DIST_green,Green_z_lit,Z_green,DIST_green_uncert,Z_green_min_stdev_mean,Z_green_max_stdev_mean,DIST_red,Red_z_lit,Z_red,DIST_red_uncert,Z_red_min_stdev_mean,Z_red_max_stdev_mean,DIST_dem,DEM_zeroed,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,green - dem,red - dem,average(g - dem),average(r - dem)
878.9833478,6.110585834,4.447223373,887.6680506,3.42697365,5.619259676,878.9833478,2.637783619,1.918544197,887.6680506,1.555984732,2.35238071,878.9833478,2.908875,,,,,,1.538348373,-0.990330803,,
879.6831753,6.110585834,4.447223373,888.3747927,3.42697365,5.619259676,879.6831753,2.637783619,1.918544197,888.3747927,1.555984732,2.35238071,879.6831753,2.908875,,,,,,1.538348373,-0.990330803,,
880.3830028,6.110585834,4.447223373,889.0815348,3.42697365,5.619259676,880.3830028,2.637783619,1.918544197,889.0815348,1.555984732,2.35238071,880.3830028,2.908875,,,,,,1.538348373,-0.990330803,,
881.0828303,6.110585834,4.447223373,889.7882769,3.42697365,5.619259676,881.0828303,2.637783619,1.918544197,889.7882769,1.555984732,2.35238071,881.0828303,2.908875,,,,,,1.538348373,-0.990330803,,
881.7826578,6.110585834,4.447223373,890.4950189,3.42697365,5.619259676,881.7826578,2.637783619,1.918544197,890.4950189,1.555984732,2.35238071,881.7826578,2.908875,,,,,,1.538348373,-0.990330803,,
882.4824853,6.110585834,4.447223373,891.201761,3.42697365,5.619259676,882.4824853,2.637783619,1.918544197,891.201761,1.555984732,2.35238071,882.4824853,2.908875,,,,,,1.538348373,-0.990330803,,
883.1823128,5.957911778,4.336067585,891.9085031,3.326661568,5.490679005,883.1823128,2.689887182,1.956445365,891.9085031,1.589224493,2.397187292,883.1823128,2.908875,,,,,,1.427192585,-0.952429635,,
883.8821403,5.957911778,4.336067585,892.6152452,3.326661568,5.490679005,883.8821403,2.689887182,1.956445365,892.6152452,1.589224493,2.397187292,883.8821403,2.908875,,,,,,1.427192585,-0.952429635,,
884.5819678,5.957911778,4.336067585,893.3219873,3.326661568,5.490679005,884.5819678,2.689887182,1.956445365,893.3219873,1.589224493,2.397187292,884.5819678,2.908875,,,,,,1.427192585,-0.952429635,,
885.2817953,5.957911778,4.336067585,894.0287293,3.326661568,5.490679005,885.2817953,2.689887182,1.956445365,894.0287293,1.589224493,2.397187292,885.2817953,2.89325,,,,,,1.442817585,-0.936804635,,
885.9816228,5.957911778,4.336067585,894.7354714,3.326661568,5.490679005,885.9816228,2.689887182,1.956445365,894.7354714,1.589224493,2.397187292,885.9816228,2.89325,,,,,,1.442817585,-0.936804635,,
886.6814503,5.957911778,4.336067585,895.4422135,3.326661568,5.490679005,886.6814503,2.689887182,1.956445365,895.4422135,1.589224493,2.397187292,886.6814503,2.8854375,,,,,,1.450630085,-0.928992135,,
887.3812778,5.957911778,4.336067585,896.1489556,3.326661568,5.490679005,887.3812778,2.689887182,1.956445365,896.1489556,1.589224493,2.397187292,887.3812778,2.8698125,,,,,,1.466255085,-0.913367135,,
888.0811053,5.957911778,4.336067585,896.8556976,3.326661568,5.490679005,888.0811053,2.689887182,1.956445365,896.8556976,1.589224493,2.397187292,888.0811053,2.8698125,,,,,,1.466255085,-0.913367135,,
888.7809328,5.957911778,4.336067585,897.5624397,3.326661568,5.490679005,888.7809328,2.689887182,1.956445365,897.5624397,1.589224493,2.397187292,888.7809328,2.846375,,,,,,1.489692585,-0.889929635,,
889.4807604,5.957911778,4.336067585,898.2691818,3.326661568,5.490679005,889.4807604,2.689887182,1.956445365,898.2691818,1.589224493,2.397187292,889.4807604,2.846375,,,,,,1.489692585,-0.889929635,,
890.1805879,5.957911778,4.336067585,898.9759239,3.326661568,5.490679005,890.1805879,2.689887182,1.956445365,898.9759239,1.589224493,2.397187292,890.1805879,2.846375,,,,,,1.489692585,-0.889929635,,
890.8804154,5.957911778,4.336067585,899.682666,3.326661568,5.490679005,890.8804154,2.689887182,1.956445365,899.682666,1.589224493,2.397187292,890.8804154,2.8229375,,,,,,1.513130085,-0.866492135,,
891.5802429,5.957911778,4.336067585,900.389408,3.326661568,5.490679005,891.5802429,2.689887182,1.956445365,900.389408,1.589224493,2.397187292,891.5802429,2.8229375,,,,,,1.513130085,-0.866492135,,
892.2800704,5.957911778,4.336067585,901.0961501,3.326661568,5.490679005,892.2800704,2.689887182,1.956445365,901.0961501,1.589224493,2.397187292,892.2800704,2.8229375,,,,,,1.513130085,-0.866492135,,
892.9798979,5.957911778,4.336067585,901.8028922,3.326661568,5.490679005,892.9798979,2.689887182,1.956445365,901.8028922,1.589224493,2.397187292,892.9798979,2.7995,,,,,,1.536567585,-0.843054635,,
893.6797254,5.96896314,4.34411354,902.5096343,3.333928643,5.499980216,893.6797254,2.694966819,1.960140411,902.5096343,1.592463449,2.4015572,893.6797254,2.7995,,,,,,1.54461354,-0.839359589,,
894.3795529,5.96896314,4.34411354,903.2163764,3.333928643,5.499980216,894.3795529,2.694966819,1.960140411,903.2163764,1.592463449,2.4015572,894.3795529,2.7995,,,,,,1.54461354,-0.839359589,,
895.0793804,5.96896314,4.34411354,903.9231184,3.333928643,5.499980216,895.0793804,2.694966819,1.960140411,903.9231184,1.592463449,2.4015572,895.0793804,2.783875,,,,,,1.56023854,-0.823734589,,
895.7792079,5.96896314,4.34411354,904.6298605,3.333928643,5.499980216,895.7792079,2.694966819,1.960140411,904.6298605,1.592463449,2.4015572,895.7792079,2.783875,,,,,,1.56023854,-0.823734589,,
896.4790354,5.96896314,4.34411354,905.3366026,3.333928643,5.499980216,896.4790354,2.694966819,1.960140411,905.3366026,1.592463449,2.4015572,896.4790354,2.783875,,,,,,1.56023854,-0.823734589,,
897.1788629,5.96896314,4.34411354,906.0433447,3.333928643,5.499980216,897.1788629,2.694966819,1.960140411,906.0433447,1.592463449,2.4015572,897.1788629,2.7760625,,,,,,1.56805104,-0.815922089,,
897.8786904,5.96896314,4.34411354,906.7500867,3.333928643,5.499980216,897.8786904,2.694966819,1.960140411,906.7500867,1.592463449,2.4015572,897.8786904,2.7760625,,,,,,1.56805104,-0.815922089,,
898.5785179,5.96896314,4.34411354,907.4568288,3.333928643,5.499980216,898.5785179,2.694966819,1.960140411,907.4568288,1.592463449,2.4015572,898.5785179,2.7760625,,,,,,1.56805104,-0.815922089,,
899.2783454,5.96896314,4.34411354,908.1635709,3.333928643,5.499980216,899.2783454,2.694966819,1.960140411,908.1635709,1.592463449,2.4015572,899.2783454,2.7760625,,,,,,1.56805104,-0.815922089,,
899.9781729,5.96896314,4.34411354,908.870313,3.333928643,5.499980216,899.9781729,2.694966819,1.960140411,908.870313,1.592463449,2.4015572,899.9781729,2.7760625,,,,,,1.56805104,-0.815922089,,
900.6780005,5.96896314,4.34411354,909.5770551,3.333928643,5.499980216,900.6780005,2.694966819,1.960140411,909.5770551,1.592463449,2.4015572,900.6780005,2.7760625,,,,,,1.56805104,-0.815922089,,
901.377828,5.96896314,4.34411354,910.2837971,3.333928643,5.499980216,901.377828,2.694966819,1.960140411,910.2837971,1.592463449,2.4015572,901.377828,2.7760625,,,,,,1.56805104,-0.815922089,,
902.0776555,5.96896314,4.34411354,910.9905392,3.333928643,5.499980216,902.0776555,2.694966819,1.960140411,910.9905392,1.592463449,2.4015572,902.0776555,2.7760625,,,,,,1.56805104,-0.815922089,,
902.777483,5.96896314,4.34411354,911.6972813,3.333928643,5.499980216,902.777483,2.694966819,1.960140411,911.6972813,1.592463449,2.4015572,902.777483,2.783875,,,,,,1.56023854,-0.823734589,,
903.4773105,6.043119435,4.398103479,912.4040234,3.382667634,5.562417673,903.4773105,2.723287143,1.980741334,912.4040234,1.610516319,2.425925892,903.4773105,2.783875,,,,,,1.614228479,-0.803133666,,
904.177138,6.043119435,4.398103479,913.1107655,3.382667634,5.562417673,904.177138,2.723287143,1.980741334,913.1107655,1.610516319,2.425925892,904.177138,2.783875,,,,,,1.614228479,-0.803133666,,
904.8769655,6.043119435,4.398103479,913.8175075,3.382667634,5.562417673,904.8769655,2.723287143,1.980741334,913.8175075,1.610516319,2.425925892,904.8769655,2.8073125,,,,,,1.590790979,-0.826571166,,
905.576793,6.043119435,4.398103479,914.5242496,3.382667634,5.562417673,905.576793,2.723287143,1.980741334,914.5242496,1.610516319,2.425925892,905.576793,2.8073125,,,,,,1.590790979,-0.826571166,,
906.2766205,6.043119435,4.398103479,915.2309917,3.382667634,5.562417673,906.2766205,2.723287143,1.980741334,915.2309917,1.610516319,2.425925892,906.2766205,2.8073125,,,,,,1.590790979,-0.826571166,,
906.976448,6.043119435,4.398103479,915.9377338,3.382667634,5.562417673,906.976448,2.723287143,1.980741334,915.9377338,1.610516319,2.425925892,906.976448,2.8229375,,,,,,1.575165979,-0.842196166,,
907.6762755,6.043119435,4.398103479,916.6444758,3.382667634,5.562417673,907.6762755,2.723287143,1.980741334,916.6444758,1.610516319,2.425925892,907.6762755,2.8229375,,,,,,1.575165979,-0.842196166,,
908.376103,6.043119435,4.398103479,917.3512179,3.382667634,5.562417673,908.376103,2.723287143,1.980741334,917.3512179,1.610516319,2.425925892,908.376103,2.8229375,,,,,,1.575165979,-0.842196166,,
909.0759305,6.043119435,4.398103479,918.05796,3.382667634,5.562417673,909.0759305,2.723287143,1.980741334,918.05796,1.610516319,2.425925892,909.0759305,2.846375,,,,,,1.551728479,-0.865633666,,
909.775758,6.043119435,4.398103479,918.7647021,3.382667634,5.562417673,909.775758,2.723287143,1.980741334,918.7647021,1.610516319,2.425925892,909.775758,2.846375,,,,,,1.551728479,-0.865633666,,
910.4755855,6.043119435,4.398103479,919.4714442,3.382667634,5.562417673,910.4755855,2.723287143,1.980741334,919.4714442,1.610516319,2.425925892,910.4755855,2.846375,,,,,,1.551728479,-0.865633666,,
911.175413,6.043119435,4.398103479,920.1781862,3.382667634,5.562417673,911.175413,2.723287143,1.980741334,920.1781862,1.610516319,2.425925892,911.175413,2.862,,,,,,1.536103479,-0.881258666,,
911.8752406,6.043119435,4.398103479,920.8849283,3.382667634,5.562417673,911.8752406,2.723287143,1.980741334,920.8849283,1.610516319,2.425925892,911.8752406,2.862,,,,,,1.536103479,-0.881258666,,
912.5750681,6.043119435,4.398103479,921.5916704,3.382667634,5.562417673,912.5750681,2.723287143,1.980741334,921.5916704,1.610516319,2.425925892,912.5750681,2.862,,,,,,1.536103479,-0.881258666,,
913.2748956,6.043119435,4.398103479,922.2984125,3.382667634,5.562417673,913.2748956,2.723287143,1.980741334,922.2984125,1.610516319,2.425925892,913.2748956,2.862,,,,,,1.536103479,-0.881258666,,
913.9747231,6.050581466,4.403536292,923.0051546,3.387569719,5.568702872,913.9747231,2.843597605,2.068259374,923.0051546,1.687114876,2.529545096,913.9747231,2.862,,,,,,1.541536292,-0.793740626,,
914.6745506,6.050581466,4.403536292,923.7118966,3.387569719,5.568702872,914.6745506,2.843597605,2.068259374,923.7118966,1.687114876,2.529545096,914.6745506,2.862,,,,,,1.541536292,-0.793740626,,
915.3743781,6.050581466,4.403536292,924.4186387,3.387569719,5.568702872,915.3743781,2.843597605,2.068259374,924.4186387,1.687114876,2.529545096,915.3743781,2.862,,,,,,1.541536292,-0.793740626,,
916.0742056,6.050581466,4.403536292,925.1253808,3.387569719,5.568702872,916.0742056,2.843597605,2.068259374,925.1253808,1.687114876,2.529545096,916.0742056,2.862,,,,,,1.541536292,-0.793740626,,
916.7740331,6.050581466,4.403536292,925.8321229,3.387569719,5.568702872,916.7740331,2.843597605,2.068259374,925.8321229,1.687114876,2.529545096,916.7740331,2.846375,,,,,,1.557161292,-0.778115626,,
917.4738606,6.050581466,4.403536292,926.5388649,3.387569719,5.568702872,917.4738606,2.843597605,2.068259374,926.5388649,1.687114876,2.529545096,917.4738606,2.846375,,,,,,1.557161292,-0.778115626,,
918.1736881,6.050581466,4.403536292,927.245607,3.387569719,5.568702872,918.1736881,2.843597605,2.068259374,927.245607,1.687114876,2.529545096,918.1736881,2.846375,,,,,,1.557161292,-0.778115626,,
918.8735156,6.050581466,4.403536292,927.9523491,3.387569719,5.568702872,918.8735156,2.843597605,2.068259374,927.9523491,1.687114876,2.529545096,918.8735156,2.8229375,,,,,,1.580598792,-0.754678126,,
919.5733431,6.050581466,4.403536292,928.6590912,3.387569719,5.568702872,919.5733431,2.843597605,2.068259374,928.6590912,1.687114876,2.529545096,919.5733431,2.8229375,,,,,,1.580598792,-0.754678126,,
920.2731706,6.050581466,4.403536292,929.3658333,3.387569719,5.568702872,920.2731706,2.843597605,2.068259374,929.3658333,1.687114876,2.529545096,920.2731706,2.8229375,,,,,,1.580598792,-0.754678126,,
920.9729981,6.050581466,4.403536292,930.0725753,3.387569719,5.568702872,920.9729981,2.843597605,2.068259374,930.0725753,1.687114876,2.529545096,920.9729981,2.7916875,,,,,,1.611848792,-0.723428126,,
921.6728256,6.050581466,4.403536292,930.7793174,3.387569719,5.568702872,921.6728256,2.843597605,2.068259374,930.7793174,1.687114876,2.529545096,921.6728256,2.7916875,,,,,,1.611848792,-0.723428126,,
922.3726531,6.050581466,4.403536292,931.4860595,3.387569719,5.568702872,922.3726531,2.843597605,2.068259374,931.4860595,1.687114876,2.529545096,922.3726531,2.7916875,,,,,,1.611848792,-0.723428126,,
923.0724807,6.050581466,4.403536292,932.1928016,3.387569719,5.568702872,923.0724807,2.843597605,2.068259374,932.1928016,1.687114876,2.529545096,923.0724807,2.7604375,,,,,,1.643098792,-0.692178126,,
923.7723082,6.125673239,4.458208054,932.8995437,3.436877098,5.631975958,923.7723082,2.896431484,2.106693211,932.8995437,1.720707507,2.575095696,923.7723082,2.7604375,,,,,,1.697770554,-0.653744289,,
924.4721357,6.125673239,4.458208054,933.6062857,3.436877098,5.631975958,924.4721357,2.896431484,2.106693211,933.6062857,1.720707507,2.575095696,924.4721357,2.7604375,,,,,,1.697770554,-0.653744289,,
925.1719632,6.125673239,4.458208054,934.3130278,3.436877098,5.631975958,925.1719632,2.896431484,2.106693211,934.3130278,1.720707507,2.575095696,925.1719632,2.7291875,,,,,,1.729020554,-0.622494289,,
925.8717907,6.125673239,4.458208054,935.0197699,3.436877098,5.631975958,925.8717907,2.896431484,2.106693211,935.0197699,1.720707507,2.575095696,925.8717907,2.7291875,,,,,,1.729020554,-0.622494289,,
926.5716182,6.125673239,4.458208054,935.726512,3.436877098,5.631975958,926.5716182,2.896431484,2.106693211,935.726512,1.720707507,2.575095696,926.5716182,2.7291875,,,,,,1.729020554,-0.622494289,,
927.2714457,6.125673239,4.458208054,936.433254,3.436877098,5.631975958,927.2714457,2.896431484,2.106693211,936.433254,1.720707507,2.575095696,927.2714457,2.70575,,,,,,1.752458054,-0.599056789,,
927.9712732,6.125673239,4.458208054,937.1399961,3.436877098,5.631975958,927.9712732,2.896431484,2.106693211,937.1399961,1.720707507,2.575095696,927.9712732,2.70575,,,,,,1.752458054,-0.599056789,,
928.6711007,6.125673239,4.458208054,937.8467382,3.436877098,5.631975958,928.6711007,2.896431484,2.106693211,937.8467382,1.720707507,2.575095696,928.6711007,2.70575,,,,,,1.752458054,-0.599056789,,
929.3709282,6.125673239,4.458208054,938.5534803,3.436877098,5.631975958,929.3709282,2.896431484,2.106693211,938.5534803,1.720707507,2.575095696,929.3709282,2.6823125,,,,,,1.775895554,-0.575619289,,
930.0707557,6.125673239,4.458208054,939.2602224,3.436877098,5.631975958,930.0707557,2.896431484,2.106693211,939.2602224,1.720707507,2.575095696,930.0707557,2.64325,,,,,,1.814958054,-0.536556789,,
930.7705832,6.125673239,4.458208054,939.9669644,3.436877098,5.631975958,930.7705832,2.896431484,2.106693211,939.9669644,1.720707507,2.575095696,930.7705832,2.6354375,,,,,,1.822770554,-0.528744289,,
931.4704107,6.125673239,4.458208054,940.6737065,3.436877098,5.631975958,931.4704107,2.896431484,2.106693211,940.6737065,1.720707507,2.575095696,931.4704107,2.6354375,,,,,,1.822770554,-0.528744289,,
932.1702382,6.125673239,4.458208054,941.3804486,3.436877098,5.631975958,932.1702382,2.896431484,2.106693211,941.3804486,1.720707507,2.575095696,932.1702382,2.6354375,,,,,,1.822770554,-0.528744289,,
932.8700657,6.125673239,4.458208054,942.0871907,3.436877098,5.631975958,932.8700657,2.896431484,2.106693211,942.0871907,1.720707507,2.575095696,932.8700657,2.627625,,,,,,1.830583054,-0.520931789,,
933.5698932,6.125673239,4.458208054,942.7939327,3.436877098,5.631975958,933.5698932,2.896431484,2.106693211,942.7939327,1.720707507,2.575095696,933.5698932,2.627625,,,,,,1.830583054,-0.520931789,,
934.2697207,6.167343752,4.488547231,943.5006748,3.464221119,5.667106577,934.2697207,2.866798872,2.085137014,943.5006748,1.701869889,2.549544638,934.2697207,2.627625,,,,,,1.860922231,-0.542487986,,
934.9695483,6.167343752,4.488547231,944.2074169,3.464221119,5.667106577,934.9695483,2.866798872,2.085137014,944.2074169,1.701869889,2.549544638,934.9695483,2.6354375,,,,,,1.853109731,-0.550300486,,
935.6693758,6.167343752,4.488547231,944.914159,3.464221119,5.667106577,935.6693758,2.866798872,2.085137014,944.914159,1.701869889,2.549544638,935.6693758,2.6354375,,,,,,1.853109731,-0.550300486,,
936.3692033,6.167343752,4.488547231,945.6209011,3.464221119,5.667106577,936.3692033,2.866798872,2.085137014,945.6209011,1.701869889,2.549544638,936.3692033,2.6354375,,,,,,1.853109731,-0.550300486,,
937.0690308,6.167343752,4.488547231,946.3276431,3.464221119,5.667106577,937.0690308,2.866798872,2.085137014,946.3276431,1.701869889,2.549544638,937.0690308,2.6510625,,,,,,1.837484731,-0.565925486,,
937.7688583,6.167343752,4.488547231,947.0343852,3.464221119,5.667106577,937.7688583,2.866798872,2.085137014,947.0343852,1.701869889,2.549544638,937.7688583,2.6510625,,,,,,1.837484731,-0.565925486,,
938.4686858,6.167343752,4.488547231,947.7411273,3.464221119,5.667106577,938.4686858,2.866798872,2.085137014,947.7411273,1.701869889,2.549544638,938.4686858,2.6510625,,,,,,1.837484731,-0.565925486,,
939.1685133,6.167343752,4.488547231,948.4478694,3.464221119,5.667106577,939.1685133,2.866798872,2.085137014,948.4478694,1.701869889,2.549544638,939.1685133,2.6666875,,,,,,1.821859731,-0.581550486,,
939.8683408,6.167343752,4.488547231,949.1546115,3.464221119,5.667106577,939.8683408,2.866798872,2.085137014,949.1546115,1.701869889,2.549544638,939.8683408,2.6666875,,,,,,1.821859731,-0.581550486,,
940.5681683,5.765685104,4.196119073,949.8613535,3.200105462,5.329052192,940.5681683,2.771087883,2.015513037,949.8613535,1.64096759,2.467076754,940.5681683,2.6666875,,,,,,1.529431573,-0.651174463,,
941.2679958,5.765685104,4.196119073,950.5680956,3.200105462,5.329052192,941.2679958,2.771087883,2.015513037,950.5680956,1.64096759,2.467076754,941.2679958,2.6745,,,,,,1.521619073,-0.658986963,,
941.9678233,5.765685104,4.196119073,951.2748377,3.200105462,5.329052192,941.9678233,2.771087883,2.015513037,951.2748377,1.64096759,2.467076754,941.9678233,2.6745,,,,,,1.521619073,-0.658986963,,
942.6676508,5.765685104,4.196119073,951.9815798,3.200105462,5.329052192,942.6676508,2.771087883,2.015513037,951.9815798,1.64096759,2.467076754,942.6676508,2.6745,,,,,,1.521619073,-0.658986963,,
943.3674783,5.765685104,4.196119073,952.6883218,3.200105462,5.329052192,943.3674783,2.771087883,2.015513037,952.6883218,1.64096759,2.467076754,943.3674783,2.6745,,,,,,1.521619073,-0.658986963,,
944.0673058,5.823123462,4.237935985,953.3950639,3.237951821,5.377315499,944.0673058,2.720685381,1.978848742,953.3950639,1.608858181,2.423686792,944.0673058,2.6745,,,,,,1.563435985,-0.695651258,,
944.7671333,5.823123462,4.237935985,954.101806,3.237951821,5.377315499,944.7671333,2.720685381,1.978848742,954.101806,1.608858181,2.423686792,944.7671333,2.6666875,,,,,,1.571248485,-0.687838758,,
945.4669608,5.823123462,4.237935985,954.8085481,3.237951821,5.377315499,945.4669608,2.720685381,1.978848742,954.8085481,1.608858181,2.423686792,945.4669608,2.6666875,,,,,,1.571248485,-0.687838758,,
