DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
866.2706949,4.103098392,1.768343568,5.090303421,866.2706949,1.717366457,1.076674342,1.925697923,,,,,,,,,
866.9704289,4.103098392,1.768343568,5.090303421,866.9704289,1.717366457,1.076674342,1.925697923,,,,,,,,,
867.6701629,4.103098392,1.768343568,5.090303421,867.6701629,1.717366457,1.076674342,1.925697923,,,,,,,,,
868.3698969,4.103098392,1.768343568,5.090303421,868.3698969,1.717366457,1.076674342,1.925697923,,,,,,,,,
869.0696309,4.103098392,1.768343568,5.090303421,869.0696309,1.717366457,1.076674342,1.925697923,,,,,,,,,
869.769365,4.103098392,1.768343568,5.090303421,869.769365,1.717366457,1.076674342,1.925697923,,,,,,,,,
870.469099,4.103098392,1.768343568,5.090303421,870.469099,1.717366457,1.076674342,1.925697923,,,,,,,,,
871.168833,4.103098392,1.768343568,5.090303421,871.168833,1.717366457,1.076674342,1.925697923,,,,,,,,,
871.868567,4.103098392,1.768343568,5.090303421,871.868567,1.717366457,1.076674342,1.925697923,,,,,,,,,
872.568301,4.103098392,1.768343568,5.090303421,872.568301,1.717366457,1.076674342,1.925697923,,,,,,,,,
873.268035,4.103098392,1.768343568,5.090303421,873.268035,1.717366457,1.076674342,1.925697923,,,,,,,,,
873.967769,4.103098392,1.768343568,5.090303421,873.967769,1.717366457,1.076674342,1.925697923,,,,,,,,,
874.667503,4.096776962,1.762022495,5.083982468,874.667503,1.715607762,1.074915767,1.923939347,,,,,,,,,
875.367237,4.096776962,1.762022495,5.083982468,875.367237,1.715607762,1.074915767,1.923939347,,,,,,,,,
876.066971,4.096776962,1.762022495,5.083982468,876.066971,1.715607762,1.074915767,1.923939347,,,,,,,,,
876.766705,4.096776962,1.762022495,5.083982468,876.766705,1.715607762,1.074915767,1.923939347,,,,,,,,,
877.466439,4.096776962,1.762022495,5.083982468,877.466439,1.715607762,1.074915767,1.923939347,,,,,,,,,
878.166173,4.096776962,1.762022495,5.083982468,878.166173,1.715607762,1.074915767,1.923939347,,,,,,,,,
878.865907,4.096776962,1.762022495,5.083982468,878.865907,1.715607762,1.074915767,1.923939347,,,,,,,,,
879.565641,4.096776962,1.762022495,5.083982468,879.565641,1.715607762,1.074915767,1.923939347,,,,,,,,,
880.265375,4.096776962,1.762022495,5.083982468,880.265375,1.715607762,1.074915767,1.923939347,,,,,,,,,
880.965109,4.096776962,1.762022495,5.083982468,880.965109,1.715607762,1.074915767,1.923939347,,,,,,,,,
881.664843,4.096776962,1.762022495,5.083982468,881.664843,1.715607762,1.074915767,1.923939347,,,,,,,,,
882.364577,4.096776962,1.762022495,5.083982468,882.364577,1.715607762,1.074915767,1.923939347,,,,,,,,,
883.064311,4.096776962,1.762022495,5.083982468,883.064311,1.715607762,1.074915767,1.923939347,,,,,,,,,
883.764045,4.096776962,1.762022495,5.083982468,883.764045,1.715607762,1.074915767,1.923939347,,,,,,,,,
884.463779,4.096776962,1.762022495,5.083982468,884.463779,1.715607762,1.074915767,1.923939347,,,,,,,,,
885.163513,4.128445148,1.793691158,5.115651131,885.163513,1.716486812,1.075794816,1.924818516,,,,,,,,,
885.863247,4.128445148,1.793691158,5.115651131,885.863247,1.716486812,1.075794816,1.924818516,,,,,,,,,
886.562981,4.128445148,1.793691158,5.115651131,886.562981,1.716486812,1.075794816,1.924818516,,,,,,,,,
887.262715,4.128445148,1.793691158,5.115651131,887.262715,1.716486812,1.075794816,1.924818516,,,,,,,,,
887.962449,4.128445148,1.793691158,5.115651131,887.962449,1.716486812,1.075794816,1.924818516,,,,,,,,,
888.662183,4.128445148,1.793691158,5.115651131,888.662183,1.716486812,1.075794816,1.924818516,,,,,,,,,
889.361917,4.128445148,1.793691158,5.115651131,889.361917,1.716486812,1.075794816,1.924818516,,,,,,,,,
890.061651,4.128445148,1.793691158,5.115651131,890.061651,1.716486812,1.075794816,1.924818516,,,,,,,,,
890.761385,4.128445148,1.793691158,5.115651131,890.761385,1.716486812,1.075794816,1.924818516,,,,,,,,,
891.461119,4.128445148,1.793691158,5.115651131,891.461119,1.716486812,1.075794816,1.924818516,,,,,,,,,
892.160853,4.128445148,1.793691158,5.115651131,892.160853,1.716486812,1.075794816,1.924818516,,,,,,,,,
892.860587,4.128445148,1.793691158,5.115651131,892.860587,1.716486812,1.075794816,1.924818516,,,,,,,,,
893.560321,4.128445148,1.793691158,5.115651131,893.560321,1.716486812,1.075794816,1.924818516,,,,,,,,,
894.260055,4.128445148,1.793691158,5.115651131,894.260055,1.716486812,1.075794816,1.924818516,,,,,,,,,
894.959789,4.166650295,1.831896305,5.153856277,894.959789,1.718246818,1.077554703,1.926578283,,,,,,,,,
895.659523,4.166650295,1.831896305,5.153856277,895.659523,1.718246818,1.077554703,1.926578283,,,,,,,,,
896.359257,4.166650295,1.831896305,5.153856277,896.359257,1.718246818,1.077554703,1.926578283,,,,,,,,,
897.058991,4.166650295,1.831896305,5.153856277,897.058991,1.718246818,1.077554703,1.926578283,,,,,,,,,
897.758725,4.166650295,1.831896305,5.153856277,897.758725,1.718246818,1.077554703,1.926578283,,,,,,,,,
898.458459,4.166650295,1.831896305,5.153856277,898.458459,1.718246818,1.077554703,1.926578283,,,,,,,,,
899.1581931,4.166650295,1.831896305,5.153856277,899.1581931,1.718246818,1.077554703,1.926578283,,,,,,,,,
899.8579271,4.166650295,1.831896305,5.153856277,899.8579271,1.718246818,1.077554703,1.926578283,,,,,,,,,
900.5576611,4.166650295,1.831896305,5.153856277,900.5576611,1.718246818,1.077554703,1.926578283,,,,,,,,,
901.2573951,4.166650295,1.831896305,5.153856277,901.2573951,1.718246818,1.077554703,1.926578283,,,,,,,,,
901.9571291,4.166650295,1.831896305,5.153856277,901.9571291,1.718246818,1.077554703,1.926578283,,,,,,,,,
902.6568631,4.166650295,1.831896305,5.153856277,902.6568631,1.718246818,1.077554703,1.926578283,,,,,,,,,
903.3565971,4.166650295,1.831896305,5.153856277,903.3565971,1.718246818,1.077554703,1.926578283,,,,,,,,,
904.0563311,4.166650295,1.831896305,5.153856277,904.0563311,1.718246818,1.077554703,1.926578283,,,,,,,,,
904.7560651,4.166650295,1.831896305,5.153856277,904.7560651,1.718246818,1.077554703,1.926578283,,,,,,,,,
905.4557991,4.050605297,1.715850711,5.037810802,905.4557991,1.724426866,1.083734751,1.932758331,,,,,,,,,
906.1555331,4.050605297,1.715850711,5.037810802,906.1555331,1.724426866,1.083734751,1.932758331,,,,,,,,,
906.8552671,4.050605297,1.715850711,5.037810802,906.8552671,1.724426866,1.083734751,1.932758331,,,,,,,,,
907.5550011,4.050605297,1.715850711,5.037810802,907.5550011,1.724426866,1.083734751,1.932758331,,,,,,,,,
908.2547351,4.050605297,1.715850711,5.037810802,908.2547351,1.724426866,1.083734751,1.932758331,,,,,,,,,
908.9544691,4.050605297,1.715850711,5.037810802,908.9544691,1.724426866,1.083734751,1.932758331,,,,,,,,,
909.6542031,4.050605297,1.715850711,5.037810802,909.6542031,1.724426866,1.083734751,1.932758331,,,,,,,,,
910.3539371,4.050605297,1.715850711,5.037810802,910.3539371,1.724426866,1.083734751,1.932758331,,,,,,,,,
911.0536711,4.050605297,1.715850711,5.037810802,911.0536711,1.724426866,1.083734751,1.932758331,,,,,,,,,
911.7534051,4.050605297,1.715850711,5.037810802,911.7534051,1.724426866,1.083734751,1.932758331,,,,,,,,,
912.4531391,4.050605297,1.715850711,5.037810802,912.4531391,1.724426866,1.083734751,1.932758331,,,,,,,,,
913.1528731,4.050605297,1.715850711,5.037810802,913.1528731,1.724426866,1.083734751,1.932758331,,,,,,,,,
913.8526071,4.050605297,1.715850711,5.037810802,913.8526071,1.724426866,1.083734751,1.932758331,,,,,,,,,
914.5523411,4.050605297,1.715850711,5.037810802,914.5523411,1.724426866,1.083734751,1.932758331,,,,,,,,,
915.2520751,4.160267353,1.825512767,5.147472858,915.2520751,1.725312233,1.084620237,1.933643937,,,,,,,,,
915.9518091,4.217939854,1.883185506,5.205145836,915.9518091,1.723542094,1.082850099,1.931873918,,,,,,,,,
916.6515431,4.217939854,1.883185506,5.205145836,916.6515431,1.723542094,1.082850099,1.931873918,,,,,,,,,
917.3512771,4.217939854,1.883185506,5.205145836,917.3512771,1.723542094,1.082850099,1.931873918,,,,,,,,,
918.0510111,4.217939854,1.883185506,5.205145836,918.0510111,1.723542094,1.082850099,1.931873918,,,,,,,,,
918.7507451,4.217939854,1.883185506,5.205145836,918.7507451,1.723542094,1.082850099,1.931873918,,,,,,,,,
919.4504791,4.217939854,1.883185506,5.205145836,919.4504791,1.723542094,1.082850099,1.931873918,,,,,,,,,
920.1502131,4.217939854,1.883185506,5.205145836,920.1502131,1.723542094,1.082850099,1.931873918,,,,,,,,,
920.8499471,4.217939854,1.883185506,5.205145836,920.8499471,1.723542094,1.082850099,1.931873918,,,,,,,,,
921.5496811,4.217939854,1.883185506,5.205145836,921.5496811,1.723542094,1.082850099,1.931873918,,,,,,,,,
922.2494151,4.217939854,1.883185506,5.205145836,922.2494151,1.723542094,1.082850099,1.931873918,,,,,,,,,
922.9491491,4.217939854,1.883185506,5.205145836,922.9491491,1.723542094,1.082850099,1.931873918,,,,,,,,,
923.6488831,4.217939854,1.883185506,5.205145836,923.6488831,1.723542094,1.082850099,1.931873918,,,,,,,,,
924.3486171,4.217939854,1.883185506,5.205145836,924.3486171,1.723542094,1.082850099,1.931873918,,,,,,,,,
925.0483511,4.217939854,1.883185506,5.205145836,925.0483511,1.723542094,1.082850099,1.931873918,,,,,,,,,
925.7480851,4.263150215,1.928396344,5.250356674,925.7480851,1.719127774,1.078435659,1.92745924,,,,,,,,,
926.4478191,4.263150215,1.928396344,5.250356674,926.4478191,1.719127774,1.078435659,1.92745924,,,,,,,,,
927.1475531,4.263150215,1.928396344,5.250356674,927.1475531,1.719127774,1.078435659,1.92745924,,,,,,,,,
927.8472871,4.263150215,1.928396344,5.250356674,927.8472871,1.719127774,1.078435659,1.92745924,,,,,,,,,
928.5470212,4.263150215,1.928396344,5.250356674,928.5470212,1.719127774,1.078435659,1.92745924,,,,,,,,,
929.2467552,4.263150215,1.928396344,5.250356674,929.2467552,1.719127774,1.078435659,1.92745924,,,,,,,,,
929.9464892,4.263150215,1.928396344,5.250356674,929.9464892,1.719127774,1.078435659,1.92745924,,,,,,,,,
930.6462232,4.263150215,1.928396344,5.250356674,930.6462232,1.719127774,1.078435659,1.92745924,,,,,,,,,
931.3459572,4.263150215,1.928396344,5.250356674,931.3459572,1.719127774,1.078435659,1.92745924,,,,,,,,,
932.0456912,4.263150215,1.928396344,5.250356674,932.0456912,1.719127774,1.078435659,1.92745924,,,,,,,,,
932.7454252,4.263150215,1.928396344,5.250356674,932.7454252,1.719127774,1.078435659,1.92745924,,,,,,,,,
933.4451592,4.263150215,1.928396344,5.250356674,933.4451592,1.719127774,1.078435659,1.92745924,,,,,,,,,
934.1448932,4.263150215,1.928396344,5.250356674,934.1448932,1.719127774,1.078435659,1.92745924,,,,,,,,,
934.8446272,4.263150215,1.928396344,5.250356674,934.8446272,1.719127774,1.078435659,1.92745924,,,,,,,,,
935.5443612,4.232975006,1.898220897,5.220180988,935.5443612,1.711221814,1.070529819,1.919553399,,,,,,,,,
936.2440952,4.232975006,1.898220897,5.220180988,936.2440952,1.711221814,1.070529819,1.919553399,,,,,,,,,
936.9438292,4.232975006,1.898220897,5.220180988,936.9438292,1.711221814,1.070529819,1.919553399,,,,,,,,,
937.6435632,4.232975006,1.898220897,5.220180988,937.6435632,1.711221814,1.070529819,1.919553399,,,,,,,,,
938.3432972,4.232975006,1.898220897,5.220180988,938.3432972,1.711221814,1.070529819,1.919553399,,,,,,,,,
939.0430312,4.232975006,1.898220897,5.220180988,939.0430312,1.711221814,1.070529819,1.919553399,,,,,,,,,
939.7427652,4.232975006,1.898220897,5.220180988,939.7427652,1.711221814,1.070529819,1.919553399,,,,,,,,,
940.4424992,4.232975006,1.898220897,5.220180988,940.4424992,1.711221814,1.070529819,1.919553399,,,,,,,,,
941.1422332,4.232975006,1.898220897,5.220180988,941.1422332,1.711221814,1.070529819,1.919553399,,,,,,,,,
941.8419672,4.232975006,1.898220897,5.220180988,941.8419672,1.711221814,1.070529819,1.919553399,,,,,,,,,
942.5417012,4.232975006,1.898220897,5.220180988,942.5417012,1.711221814,1.070529819,1.919553399,,,,,,,,,
943.2414352,4.232975006,1.898220897,5.220180988,943.2414352,1.711221814,1.070529819,1.919553399,,,,,,,,,
943.9411692,4.232975006,1.898220897,5.220180988,943.9411692,1.711221814,1.070529819,1.919553399,,,,,,,,,
944.6409032,4.232975006,1.898220897,5.220180988,944.6409032,1.711221814,1.070529819,1.919553399,,,,,,,,,
945.3406372,4.232975006,1.898220897,5.220180988,945.3406372,1.711221814,1.070529819,1.919553399,,,,,,,,,
946.0403712,4.202938557,1.868184447,5.190144539,946.0403712,1.705107808,1.064415812,1.913439393,,,,,,,,,
946.7401052,4.202938557,1.868184447,5.190144539,946.7401052,1.705107808,1.064415812,1.913439393,,,,,,,,,
947.4398392,4.202938557,1.868184447,5.190144539,947.4398392,1.705107808,1.064415812,1.913439393,,,,,,,,,
948.1395732,4.202938557,1.868184447,5.190144539,948.1395732,1.705107808,1.064415812,1.913439393,,,,,,,,,
948.8393072,4.202938557,1.868184447,5.190144539,948.8393072,1.705107808,1.064415812,1.913439393,,,,,,,,,
949.5390412,4.202938557,1.868184447,5.190144539,949.5390412,1.705107808,1.064415812,1.913439393,,,,,,,,,
950.2387752,4.202938557,1.868184447,5.190144539,950.2387752,1.705107808,1.064415812,1.913439393,,,,,,,,,
950.9385092,4.202938557,1.868184447,5.190144539,950.9385092,1.705107808,1.064415812,1.913439393,,,,,,,,,
951.6382432,4.202938557,1.868184447,5.190144539,951.6382432,1.705107808,1.064415812,1.913439393,,,,,,,,,
952.3379772,4.202938557,1.868184447,5.190144539,952.3379772,1.705107808,1.064415812,1.913439393,,,,,,,,,
953.0377112,4.202938557,1.868184447,5.190144539,953.0377112,1.705107808,1.064415812,1.913439393,,,,,,,,,
953.7374452,4.202938557,1.868184447,5.190144539,953.7374452,1.705107808,1.064415812,1.913439393,,,,,,,,,
954.4371792,4.202938557,1.868184447,5.190144539,954.4371792,1.705107808,1.064415812,1.913439393,,,,,,,,,
955.1369132,4.202938557,1.868184447,5.190144539,955.1369132,1.705107808,1.064415812,1.913439393,,,,,,,,,
955.8366472,4.202938557,1.868184447,5.190144539,955.8366472,1.705107808,1.064415812,1.913439393,,,,,,,,,
956.5363812,4.162394047,1.827639818,5.149600029,956.5363812,1.702496886,1.061804771,1.910828471,,,,,,,,,
957.2361152,4.162394047,1.827639818,5.149600029,957.2361152,1.702496886,1.061804771,1.910828471,,,,,,,,,
957.9358493,4.162394047,1.827639818,5.149600029,957.9358493,1.702496886,1.061804771,1.910828471,,,,,,,,,
958.6355833,4.162394047,1.827639818,5.149600029,958.6355833,1.702496886,1.061804771,1.910828471,,,,,,,,,
959.3353173,4.162394047,1.827639818,5.149600029,959.3353173,1.702496886,1.061804771,1.910828471,,,,,,,,,
960.0350513,4.162394047,1.827639818,5.149600029,960.0350513,1.702496886,1.061804771,1.910828471,,,,,,,,,
960.7347853,4.162394047,1.827639818,5.149600029,960.7347853,1.702496886,1.061804771,1.910828471,,,,,,,,,
961.4345193,4.162394047,1.827639818,5.149600029,961.4345193,1.702496886,1.061804771,1.910828471,,,,,,,,,
962.1342533,4.162394047,1.827639818,5.149600029,962.1342533,1.702496886,1.061804771,1.910828471,,,,,,,,,
962.8339873,4.162394047,1.827639818,5.149600029,962.8339873,1.702496886,1.061804771,1.910828471,,,,,,,,,
963.5337213,4.162394047,1.827639818,5.149600029,963.5337213,1.702496886,1.061804771,1.910828471,,,,,,,,,
964.2334553,4.162394047,1.827639818,5.149600029,964.2334553,1.702496886,1.061804771,1.910828471,,,,,,,,,
964.9331893,4.162394047,1.827639818,5.149600029,964.9331893,1.702496886,1.061804771,1.910828471,,,,,,,,,
965.6329233,4.162394047,1.827639818,5.149600029,965.6329233,1.702496886,1.061804771,1.910828471,,,,,,,,,
966.3326573,4.190108299,1.85535419,5.177314281,966.3326573,1.702496886,1.061804771,1.910828471,,,,,,,,,
967.0323913,4.190108299,1.85535419,5.177314281,967.0323913,1.702496886,1.061804771,1.910828471,,,,,,,,,
967.7321253,4.190108299,1.85535419,5.177314281,967.7321253,1.702496886,1.061804771,1.910828471,,,,,,,,,
968.4318593,4.190108299,1.85535419,5.177314281,968.4318593,1.702496886,1.061804771,1.910828471,,,,,,,,,
969.1315933,4.190108299,1.85535419,5.177314281,969.1315933,1.702496886,1.061804771,1.910828471,,,,,,,,,
969.8313273,4.190108299,1.85535419,5.177314281,969.8313273,1.702496886,1.061804771,1.910828471,,,,,,,,,
970.5310613,4.190108299,1.85535419,5.177314281,970.5310613,1.702496886,1.061804771,1.910828471,,,,,,,,,
971.2307953,4.190108299,1.85535419,5.177314281,971.2307953,1.702496886,1.061804771,1.910828471,,,,,,,,,
971.9305293,4.190108299,1.85535419,5.177314281,971.9305293,1.702496886,1.061804771,1.910828471,,,,,,,,,
972.6302633,4.190108299,1.85535419,5.177314281,972.6302633,1.702496886,1.061804771,1.910828471,,,,,,,,,
973.3299973,4.190108299,1.85535419,5.177314281,973.3299973,1.702496886,1.061804771,1.910828471,,,,,,,,,
974.0297313,4.190108299,1.85535419,5.177314281,974.0297313,1.702496886,1.061804771,1.910828471,,,,,,,,,
974.7294653,4.190108299,1.85535419,5.177314281,974.7294653,1.702496886,1.061804771,1.910828471,,,,,,,,,
975.4291993,4.190108299,1.85535419,5.177314281,975.4291993,1.702496886,1.061804771,1.910828471,,,,,,,,,
976.1289333,4.190108299,1.85535419,5.177314281,976.1289333,1.702496886,1.061804771,1.910828471,,,,,,,,,
976.8286673,4.224379539,1.889625311,5.211585522,976.8286673,1.706851602,1.066159606,1.915183187,,,,,,,,,
977.5284013,4.224379539,1.889625311,5.211585522,977.5284013,1.706851602,1.066159606,1.915183187,,,,,,,,,
978.2281353,4.224379539,1.889625311,5.211585522,978.2281353,1.706851602,1.066159606,1.915183187,,,,,,,,,
978.9278693,4.224379539,1.889625311,5.211585522,978.9278693,1.706851602,1.066159606,1.915183187,,,,,,,,,
979.6276033,4.27179718,1.937042832,5.259002686,979.6276033,1.720891595,1.080199599,1.92922318,,,,,,,,,
980.3273373,4.27179718,1.937042832,5.259002686,980.3273373,1.720891595,1.080199599,1.92922318,,,,,,,,,
981.0270713,4.27179718,1.937042832,5.259002686,981.0270713,1.720891595,1.080199599,1.92922318,,,,,,,,,
981.7268053,4.27179718,1.937042832,5.259002686,981.7268053,1.720891595,1.080199599,1.92922318,,,,,,,,,
982.4265393,4.27179718,1.937042832,5.259002686,982.4265393,1.720891595,1.080199599,1.92922318,,,,,,,,,
983.1262733,4.27179718,1.937042832,5.259002686,983.1262733,1.720891595,1.080199599,1.92922318,,,,,,,,,
983.8260073,4.27179718,1.937042832,5.259002686,983.8260073,1.720891595,1.080199599,1.92922318,,,,,,,,,
984.5257413,4.27179718,1.937042832,5.259002686,984.5257413,1.720891595,1.080199599,1.92922318,,,,,,,,,
985.2254753,4.27179718,1.937042832,5.259002686,985.2254753,1.720891595,1.080199599,1.92922318,,,,,,,,,
985.9252093,4.27179718,1.937042832,5.259002686,985.9252093,1.720891595,1.080199599,1.92922318,,,,,,,,,
986.6249433,4.409515381,2.074761152,5.396721363,986.6249433,1.726198316,1.08550632,1.934529781,,,,,,,,,
987.3246773,4.409515381,2.074761152,5.396721363,987.3246773,1.726198316,1.08550632,1.934529781,,,,,,,,,
988.0244114,4.409515381,2.074761152,5.396721363,988.0244114,1.726198316,1.08550632,1.934529781,,,,,,,,,
988.7241454,4.409515381,2.074761152,5.396721363,988.7241454,1.726198316,1.08550632,1.934529781,,,,,,,,,
989.4238794,4.409515381,2.074761152,5.396721363,989.4238794,1.726198316,1.08550632,1.934529781,,,,,,,,,
990.1236134,4.409515381,2.074761152,5.396721363,990.1236134,1.726198316,1.08550632,1.934529781,,,,,,,,,
990.8233474,4.409515381,2.074761152,5.396721363,990.8233474,1.726198316,1.08550632,1.934529781,,,,,,,,,
991.5230814,4.409515381,2.074761152,5.396721363,991.5230814,1.726198316,1.08550632,1.934529781,,,,,,,,,
992.2228154,4.409515381,2.074761152,5.396721363,992.2228154,1.726198316,1.08550632,1.934529781,,,,,,,,,
992.9225494,4.409515381,2.074761152,5.396721363,992.9225494,1.726198316,1.08550632,1.934529781,,,,,,,,,
993.6222834,4.409515381,2.074761152,5.396721363,993.6222834,1.726198316,1.08550632,1.934529781,,,,,,,,,
994.3220174,4.409515381,2.074761152,5.396721363,994.3220174,1.726198316,1.08550632,1.934529781,,,,,,,,,
995.0217514,4.409515381,2.074761152,5.396721363,995.0217514,1.726198316,1.08550632,1.934529781,,,,,,,,,
