DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
107.7637523,2.987333775,-0.346391499,5.598812103,107.7637523,1.000035048,0.905924261,1.19446075,307.582299,1271.7886,3.24235,,,,,,2.8368
108.4635169,2.987333775,-0.346391499,5.598812103,108.4635169,1.000035048,0.905924261,1.19446075,309.5795099,1271.5176,3.51335,,,,,,3.1078
109.1632815,2.987333775,-0.346391499,5.598812103,109.1632815,1.000035048,0.905924261,1.19446075,311.576816,1271.4541,3.57685,,,,,,3.1713
109.8630461,2.987333775,-0.346391499,5.598812103,109.8630461,1.000035048,0.905924261,1.19446075,313.5741268,1271.4642,3.56675,,,,,,3.1612
110.5628108,2.987333775,-0.346391499,5.598812103,110.5628108,1.000035048,0.905924261,1.19446075,315.5714376,1271.4074,3.62355,,,,,,3.218
111.2625754,2.987333775,-0.346391499,5.598812103,111.2625754,1.000035048,0.905924261,1.19446075,317.5686438,1271.2564,3.77455,,,,,,3.369
111.96234,2.987333775,-0.346391499,5.598812103,111.96234,1.000035048,0.905924261,1.19446075,319.5659546,1271.0882,3.94275,,,,,,3.5372
112.6621046,2.987333775,-0.346391499,5.598812103,112.6621046,1.000035048,0.905924261,1.19446075,321.5632654,1271.1404,3.89055,,,,,,3.485
113.3618693,2.987333775,-0.346391499,5.598812103,113.3618693,1.000035048,0.905924261,1.19446075,323.5605715,1271.3227,3.70825,,,,,,3.3027
114.0616339,2.987333775,-0.346391499,5.598812103,114.0616339,1.000035048,0.905924261,1.19446075,325.5578823,1271.4346,3.59635,,,,,,3.1908
114.7613985,2.987333775,-0.346391499,5.598812103,114.7613985,1.000035048,0.905924261,1.19446075,327.5550932,1271.4053,3.62565,,,,,,3.2201
115.4611631,2.987333775,-0.346391499,5.598812103,115.4611631,1.000035048,0.905924261,1.19446075,329.5523993,1271.4041,3.62685,,,,,,3.2213
116.1609278,2.987333775,-0.346391499,5.598812103,116.1609278,1.000035048,0.905924261,1.19446075,331.5497101,1271.4768,3.55415,,,,,,3.1486
116.8606924,2.987333775,-0.346391499,5.598812103,116.8606924,1.000035048,0.905924261,1.19446075,333.5470162,1271.3854,3.64555,,,,,,3.24
117.560457,3.261621237,-0.07210476,5.87309885,117.560457,1.106097341,1.011986613,1.300523162,335.544327,1271.1564,3.87455,,,,,,3.469
118.2602216,3.261621237,-0.07210476,5.87309885,118.2602216,1.106097341,1.011986613,1.300523162,337.5415379,1271.1118,3.91915,,,,,,3.5136
118.9599863,3.117558718,-0.216167524,5.729036331,118.9599863,1.051920295,0.957809567,1.246345878,339.538844,1271.2652,3.76575,,,,,,3.3602
119.6597509,3.117558718,-0.216167524,5.729036331,119.6597509,1.051920295,0.957809567,1.246345878,341.5361548,1271.3367,3.69425,,,,,,3.2887
120.3595155,3.117558718,-0.216167524,5.729036331,120.3595155,1.051920295,0.957809567,1.246345878,343.5334656,1271.3199,3.71105,,,,,,3.3055
121.0592801,3.117558718,-0.216167524,5.729036331,121.0592801,1.051920295,0.957809567,1.246345878,345.5306718,1271.3693,3.66165,,,,,,3.2561
121.7590448,3.117558718,-0.216167524,5.729036331,121.7590448,1.051920295,0.957809567,1.246345878,347.5279826,1271.4551,3.57585,,,,,,3.1703
122.4588094,3.117558718,-0.216167524,5.729036331,122.4588094,1.051920295,0.957809567,1.246345878,349.5252888,1271.5261,3.50485,,,,,,3.0993
123.158574,3.117558718,-0.216167524,5.729036331,123.158574,1.051920295,0.957809567,1.246345878,351.5225995,1271.514,3.51695,,,,,,3.1114
123.8583386,3.117558718,-0.216167524,5.729036331,123.8583386,1.051920295,0.957809567,1.246345878,353.5199103,1271.5311,3.49985,,,,,,3.0943
124.5581033,3.117558718,-0.216167524,5.729036331,124.5581033,1.051920295,0.957809567,1.246345878,355.5171166,1271.5006,3.53035,,,,,,3.1248
125.2578679,3.117558718,-0.216167524,5.729036331,125.2578679,1.051920295,0.957809567,1.246345878,357.5144273,1271.4261,3.60485,,,,,,3.1993
125.9576325,3.117558718,-0.216167524,5.729036331,125.9576325,1.051920295,0.957809567,1.246345878,359.5117381,1271.3343,3.69665,,,,,,3.2911
126.6573971,3.117558718,-0.216167524,5.729036331,126.6573971,1.051920295,0.957809567,1.246345878,361.5090443,1271.3801,3.65085,,,,,,3.2453
127.3571618,3.117558718,-0.216167524,5.729036331,127.3571618,1.051920295,0.957809567,1.246345878,363.5062551,1271.5399,3.49105,,,,,,3.0855
128.0569264,3.411216974,0.077490717,6.022694588,128.0569264,1.169759154,1.075648427,1.364184856,365.5035659,1271.4886,3.54235,,,,,,3.1368
128.756691,3.411216974,0.077490717,6.022694588,128.756691,1.169759154,1.075648427,1.364184856,367.5008721,1271.1457,3.88525,,,,,,3.4797
129.4564556,3.411216974,0.077490717,6.022694588,129.4564556,1.169759154,1.075648427,1.364184856,369.4981828,1270.8492,4.18175,,,,,,3.7762
130.1562203,3.411216974,0.077490717,6.022694588,130.1562203,1.169759154,1.075648427,1.364184856,371.495489,1270.8363,4.19465,,,,,,3.7891
130.8559849,3.411216974,0.077490717,6.022694588,130.8559849,1.169759154,1.075648427,1.364184856,373.4926999,1270.9144,4.11655,,,,,,3.711
131.5557495,3.411216974,0.077490717,6.022694588,131.5557495,1.169759154,1.075648427,1.364184856,375.4900106,1271.0204,4.01055,,,,,,3.605
132.2555141,3.411216974,0.077490717,6.022694588,132.2555141,1.169759154,1.075648427,1.364184856,377.4873168,1271.215,3.81595,,,,,,3.4104
132.9552788,3.411216974,0.077490717,6.022694588,132.9552788,1.169759154,1.075648427,1.364184856,379.4846276,1271.3425,3.68845,,,,,,3.2829
133.6550434,3.411216974,0.077490717,6.022694588,133.6550434,1.169759154,1.075648427,1.364184856,381.4819383,1271.2717,3.75925,,,,,,3.3537
134.354808,3.411216974,0.077490717,6.022694588,134.354808,1.169759154,1.075648427,1.364184856,383.4791446,1271.132,3.89895,,,,,,3.4934
135.0545726,3.411216974,0.077490717,6.022694588,135.0545726,1.169759154,1.075648427,1.364184856,385.4764554,1271.041,3.98995,,,,,,3.5844
135.7543373,3.411216974,0.077490717,6.022694588,135.7543373,1.169759154,1.075648427,1.364184856,387.4737615,1270.99,4.04095,,,,,,3.6354
136.4541019,3.411216974,0.077490717,6.022694588,136.4541019,1.169759154,1.075648427,1.364184856,389.4710723,1270.9709,4.06005,,,,,,3.6545
137.1538665,3.411216974,0.077490717,6.022694588,137.1538665,1.169759154,1.075648427,1.364184856,391.4682831,1270.9661,4.06485,,,,,,3.6593
137.8536312,3.411216974,0.077490717,6.022694588,137.8536312,1.169759154,1.075648427,1.364184856,393.4655893,1271.1775,3.85345,,,,,,3.4479
138.5533958,3.685111523,0.351385593,6.296589375,138.5533958,1.30186367,1.207752943,1.496289492,395.4629001,1271.3671,3.66385,,,,,,3.2583
139.2531604,3.685111523,0.351385593,6.296589375,139.2531604,1.30186367,1.207752943,1.496289492,397.4602108,1271.4315,3.59945,,,,,,3.1939
139.952925,3.685111523,0.351385593,6.296589375,139.952925,1.30186367,1.207752943,1.496289492,399.457517,1271.1994,3.83155,,,,,,3.426
140.6526897,3.685111523,0.351385593,6.296589375,140.6526897,1.30186367,1.207752943,1.496289492,401.4547279,1271.1021,3.92885,,,,,,3.5233
141.3524543,3.685111523,0.351385593,6.296589375,141.3524543,1.30186367,1.207752943,1.496289492,403.4520386,1271.1763,3.85465,,,,,,3.4491
142.0522189,3.685111523,0.351385593,6.296589375,142.0522189,1.30186367,1.207752943,1.496289492,405.4493448,1271.3045,3.72645,,,,,,3.3209
142.7519835,3.685111523,0.351385593,6.296589375,142.7519835,1.30186367,1.207752943,1.496289492,407.4466556,1271.1801,3.85085,,,,,,3.4453
143.4517482,3.685111523,0.351385593,6.296589375,143.4517482,1.30186367,1.207752943,1.496289492,409.4438618,1271.1012,3.92975,,,,,,3.5242
144.1515128,3.685111523,0.351385593,6.296589375,144.1515128,1.30186367,1.207752943,1.496289492,411.4411726,1271.0536,3.97735,,,,,,3.5718
144.8512774,3.685111523,0.351385593,6.296589375,144.8512774,1.30186367,1.207752943,1.496289492,413.4384834,1271.0316,3.99935,,,,,,3.5938
145.551042,3.685111523,0.351385593,6.296589375,145.551042,1.30186367,1.207752943,1.496289492,415.4357895,1270.9749,4.05605,,,,,,3.6505
146.2508067,3.685111523,0.351385593,6.296589375,146.2508067,1.30186367,1.207752943,1.496289492,417.4331003,1271.0704,3.96055,,,,,,3.555
146.9505713,3.685111523,0.351385593,6.296589375,146.9505713,1.30186367,1.207752943,1.496289492,419.4303112,1271.1461,3.88485,,,,,,3.4793
147.6503359,3.685111523,0.351385593,6.296589375,147.6503359,1.30186367,1.207752943,1.496289492,421.4276173,1271.0677,3.96325,,,,,,3.5577
148.3501005,3.742739439,0.409013838,6.354217529,148.3501005,1.345065951,1.250955343,1.539491534,423.4249281,1271.0312,3.99975,,,,,,3.5942
149.0498652,3.742739439,0.409013838,6.354217529,149.0498652,1.345065951,1.250955343,1.539491534,425.4222343,1270.9391,4.09185,,,,,,3.6863
149.7496298,3.742739439,0.409013838,6.354217529,149.7496298,1.345065951,1.250955343,1.539491534,427.419545,1270.9518,4.07915,,,,,,3.6736
150.4493944,3.742739439,0.409013838,6.354217529,150.4493944,1.345065951,1.250955343,1.539491534,429.4167559,1270.7997,4.23125,,,,,,3.8257
151.149159,3.742739439,0.409013838,6.354217529,151.149159,1.345065951,1.250955343,1.539491534,431.4140621,1270.8966,4.13435,,,,,,3.7288
151.8489237,3.742739439,0.409013838,6.354217529,151.8489237,1.345065951,1.250955343,1.539491534,433.4113728,1270.9485,4.08245,,,,,,3.6769
152.5486883,3.742739439,0.409013838,6.354217529,152.5486883,1.345065951,1.250955343,1.539491534,435.4086836,1270.9078,4.12315,,,,,,3.7176
153.2484529,3.742739439,0.409013838,6.354217529,153.2484529,1.345065951,1.250955343,1.539491534,437.4058899,1270.6917,4.33925,,,,,,3.9337
153.9482175,3.742739439,0.409013838,6.354217529,153.9482175,1.345065951,1.250955343,1.539491534,439.4032006,1270.6432,4.38775,,,,,,3.9822
154.6479822,3.742739439,0.409013838,6.354217529,154.6479822,1.345065951,1.250955343,1.539491534,441.4005068,1270.6176,4.41335,,,,,,4.0078
155.3477468,3.742739439,0.409013838,6.354217529,155.3477468,1.345065951,1.250955343,1.539491534,443.3978176,1270.5815,4.44945,,,,,,4.0439
156.0475114,3.742739439,0.409013838,6.354217529,156.0475114,1.345065951,1.250955343,1.539491534,445.3951283,1270.5198,4.51115,,,,,,4.1056
156.747276,3.742739439,0.409013838,6.354217529,156.747276,1.345065951,1.250955343,1.539491534,447.3923346,1270.5982,4.43275,,,,,,4.0272
157.4470407,3.742739439,0.409013838,6.354217529,157.4470407,1.345065951,1.250955343,1.539491534,449.3896453,1270.7944,4.23655,,,,,,3.831
158.1468053,3.742739439,0.409013838,6.354217529,158.1468053,1.345065951,1.250955343,1.539491534,451.3869561,1270.8302,4.20075,,,,,,3.7952
158.8465699,3.697075367,0.363349468,6.308553219,158.8465699,1.345963717,1.25185287,1.540389538,453.3842623,1270.8655,4.16545,,,,,,3.7599
159.5463345,3.697075367,0.363349468,6.308553219,159.5463345,1.345963717,1.25185287,1.540389538,455.3814731,1270.755,4.27595,,,,,,3.8704
160.2460992,3.697075367,0.363349468,6.308553219,160.2460992,1.345963717,1.25185287,1.540389538,457.3787839,1270.7756,4.25535,,,,,,3.8498
160.9458638,3.697075367,0.363349468,6.308553219,160.9458638,1.345963717,1.25185287,1.540389538,459.3760901,1270.5836,4.44735,,,,,,4.0418
161.6456284,3.697075367,0.363349468,6.308553219,161.6456284,1.345963717,1.25185287,1.540389538,461.3734008,1270.6188,4.41215,,,,,,4.0066
162.345393,3.697075367,0.363349468,6.308553219,162.345393,1.345963717,1.25185287,1.540389538,463.370707,1270.5907,4.44025,,,,,,4.0347
163.0451577,3.697075367,0.363349468,6.308553219,163.0451577,1.345963717,1.25185287,1.540389538,465.3679179,1270.682,4.34895,,,,,,3.9434
163.7449223,3.697075367,0.363349468,6.308553219,163.7449223,1.345963717,1.25185287,1.540389538,467.3652286,1270.8437,4.18725,,,,,,3.7817
164.4446869,3.697075367,0.363349468,6.308553219,164.4446869,1.345963717,1.25185287,1.540389538,469.3625348,1271.0589,3.97205,,,,,,3.5665
165.1444515,3.697075367,0.363349468,6.308553219,165.1444515,1.345963717,1.25185287,1.540389538,471.3598456,1271.0666,3.96435,,,,,,3.5588
165.8442162,3.697075367,0.363349468,6.308553219,165.8442162,1.345963717,1.25185287,1.540389538,473.3571563,1270.8761,4.15485,,,,,,3.7493
166.5439808,3.697075367,0.363349468,6.308553219,166.5439808,1.345963717,1.25185287,1.540389538,475.3543626,1270.6839,4.34705,,,,,,3.9415
167.2437454,3.697075367,0.363349468,6.308553219,167.2437454,1.345963717,1.25185287,1.540389538,477.3516734,1270.6801,4.35085,,,,,,3.9453
167.94351,3.697075367,0.363349468,6.308553219,167.94351,1.345963717,1.25185287,1.540389538,479.3489795,1270.6147,4.41625,,,,,,4.0107
168.6432747,3.941065311,0.607339799,6.55254364,168.6432747,1.425733924,1.331622958,1.620159507,481.3462903,1270.4166,4.61435,,,,,,4.2088
169.3430393,3.941065311,0.607339799,6.55254364,169.3430393,1.425733924,1.331622958,1.620159507,483.3435012,1270.4272,4.60375,,,,,,4.1982
170.0428039,3.941065311,0.607339799,6.55254364,170.0428039,1.425733924,1.331622958,1.620159507,485.3408073,1270.6492,4.38175,,,,,,3.9762
170.7425685,3.941065311,0.607339799,6.55254364,170.7425685,1.425733924,1.331622958,1.620159507,487.3381181,1270.946,4.08495,,,,,,3.6794
171.4423332,3.941065311,0.607339799,6.55254364,171.4423332,1.425733924,1.331622958,1.620159507,489.3354289,1270.9312,4.09975,,,,,,3.6942
172.1420978,3.941065311,0.607339799,6.55254364,172.1420978,1.425733924,1.331622958,1.620159507,491.332735,1270.9095,4.12145,,,,,,3.7159
172.8418624,3.941065311,0.607339799,6.55254364,172.8418624,1.425733924,1.331622958,1.620159507,493.3299459,1270.9825,4.04845,,,,,,3.6429
173.541627,3.941065311,0.607339799,6.55254364,173.541627,1.425733924,1.331622958,1.620159507,495.3272567,1271.2685,3.76245,,,,,,3.3569
174.2413917,3.941065311,0.607339799,6.55254364,174.2413917,1.425733924,1.331622958,1.620159507,497.3245628,1271.4443,3.58665,,,,,,3.1811
174.9411563,3.941065311,0.607339799,6.55254364,174.9411563,1.425733924,1.331622958,1.620159507,499.3218736,1271.2522,3.77875,,,,,,3.3732
175.6409209,3.941065311,0.607339799,6.55254364,175.6409209,1.425733924,1.331622958,1.620159507,501.3190799,1270.7706,4.26035,,,,,,3.8548
176.3406855,3.941065311,0.607339799,6.55254364,176.3406855,1.425733924,1.331622958,1.620159507,503.3163906,1270.5088,4.52215,,,,,,4.1166
177.0404502,3.941065311,0.607339799,6.55254364,177.0404502,1.425733924,1.331622958,1.620159507,505.3137014,1270.4205,4.61045,,,,,,4.2049
177.7402148,3.941065311,0.607339799,6.55254364,177.7402148,1.425733924,1.331622958,1.620159507,507.3110075,1270.6636,4.36735,,,,,,3.9618
178.4399794,3.941065311,0.607339799,6.55254364,178.4399794,1.425733924,1.331622958,1.620159507,509.3083183,1270.5714,4.45955,,,,,,4.054
179.139744,4.269868851,0.936143398,6.881346703,179.139744,1.567828298,1.473717451,1.762254,511.3055292,1270.6138,4.41715,,,,,,4.0116
179.8395087,4.269868851,0.936143398,6.881346703,179.8395087,1.567828298,1.473717451,1.762254,513.3028353,1270.5961,4.43485,,,,,,4.0293
180.5392733,4.269868851,0.936143398,6.881346703,180.5392733,1.567828298,1.473717451,1.762254,515.3001461,1270.6607,4.37025,,,,,,3.9647
181.2390379,4.269868851,0.936143398,6.881346703,181.2390379,1.567828298,1.473717451,1.762254,517.2974523,1270.6221,4.40885,,,,,,4.0033
181.9388025,4.269868851,0.936143398,6.881346703,181.9388025,1.567828298,1.473717451,1.762254,519.294763,1270.5436,4.48735,,,,,,4.0818
182.6385672,4.269868851,0.936143398,6.881346703,182.6385672,1.567828298,1.473717451,1.762254,521.2919739,1270.6793,4.35165,,,,,,3.9461
183.3383318,4.269868851,0.936143398,6.881346703,183.3383318,1.567828298,1.473717451,1.762254,523.2892801,1270.8244,4.20655,,,,,,3.801
184.0380964,4.269868851,0.936143398,6.881346703,184.0380964,1.567828298,1.473717451,1.762254,525.2865908,1270.8592,4.17175,,,,,,3.7662
184.737861,4.269868851,0.936143398,6.881346703,184.737861,1.567828298,1.473717451,1.762254,527.2839016,1270.7714,4.25955,,,,,,3.854
185.4376257,4.269868851,0.936143398,6.881346703,185.4376257,1.567828298,1.473717451,1.762254,529.2811079,1270.5606,4.47035,,,,,,4.0648
186.1373903,4.269868851,0.936143398,6.881346703,186.1373903,1.567828298,1.473717451,1.762254,531.2784186,1270.5783,4.45265,,,,,,4.0471
186.8371549,4.269868851,0.936143398,6.881346703,186.8371549,1.567828298,1.473717451,1.762254,533.2757294,1270.6608,4.37015,,,,,,3.9646
187.5369195,4.155853748,0.822128057,6.767331123,187.5369195,1.492698908,1.398588061,1.68712461,535.2730356,1270.9199,4.11105,,,,,,3.7055
188.2366842,4.155853748,0.822128057,6.767331123,188.2366842,1.492698908,1.398588061,1.68712461,537.2703463,1271.1545,3.87645,,,,,,3.4709
188.9364488,4.155853748,0.822128057,6.767331123,188.9364488,1.492698908,1.398588061,1.68712461,539.2675526,1271.3737,3.65725,,,,,,3.2517
189.6362134,4.217797756,0.884072065,6.829276085,189.6362134,1.589540958,1.495430231,1.78396678,541.2648634,1271.6592,3.37175,,,,,,2.9662
190.335978,4.217797756,0.884072065,6.829276085,190.335978,1.589540958,1.495430231,1.78396678,543.2621741,1271.6781,3.35285,,,,,,2.9473
191.0357427,4.217797756,0.884072065,6.829276085,191.0357427,1.589540958,1.495430231,1.78396678,545.2594803,1271.6348,3.39615,,,,,,2.9906
191.7355073,4.217797756,0.884072065,6.829276085,191.7355073,1.589540958,1.495430231,1.78396678,547.2566912,1271.4319,3.59905,,,,,,3.1935
192.4352719,4.217797756,0.884072065,6.829276085,192.4352719,1.589540958,1.495430231,1.78396678,549.2540019,1271.1669,3.86405,,,,,,3.4585
193.1350365,4.217797756,0.884072065,6.829276085,193.1350365,1.589540958,1.495430231,1.78396678,551.2513081,1271.1052,3.92575,,,,,,3.5202
193.8348012,4.217797756,0.884072065,6.829276085,193.8348012,1.589540958,1.495430231,1.78396678,553.2486189,1271.0557,3.97525,,,,,,3.5697
194.5345658,4.217797756,0.884072065,6.829276085,194.5345658,1.589540958,1.495430231,1.78396678,555.245925,1271.3249,3.70605,,,,,,3.3005
195.2343304,4.217797756,0.884072065,6.829276085,195.2343304,1.589540958,1.495430231,1.78396678,557.2431359,1271.3342,3.69675,,,,,,3.2912
195.934095,4.217797756,0.884072065,6.829276085,195.934095,1.589540958,1.495430231,1.78396678,559.2404467,1271.1526,3.87835,,,,,,3.4728
196.6338597,4.217797756,0.884072065,6.829276085,196.6338597,1.589540958,1.495430231,1.78396678,561.2377528,1270.9168,4.11415,,,,,,3.7086
197.3336243,4.217797756,0.884072065,6.829276085,197.3336243,1.589540958,1.495430231,1.78396678,563.2350636,1270.656,4.37495,,,,,,3.9694
198.0333889,4.217797756,0.884072065,6.829276085,198.0333889,1.589540958,1.495430231,1.78396678,565.2323743,1270.647,4.38395,,,,,,3.9784
198.7331535,4.217797756,0.884072065,6.829276085,198.7331535,1.589540958,1.495430231,1.78396678,567.2295806,1270.7958,4.23515,,,,,,3.8296
199.4329182,4.436653614,1.102927923,7.048131943,199.4329182,1.70667994,1.612569213,1.901105762,569.2268914,1271.156,3.87495,,,,,,3.4694
200.1326828,4.436653614,1.102927923,7.048131943,200.1326828,1.70667994,1.612569213,1.901105762,571.2242021,1271.2399,3.79105,,,,,,3.3855
200.8324474,4.436653614,1.102927923,7.048131943,200.8324474,1.70667994,1.612569213,1.901105762,573.2215083,1271.0468,3.98415,,,,,,3.5786
201.532212,4.436653614,1.102927923,7.048131943,201.532212,1.70667994,1.612569213,1.901105762,575.2187192,1270.5564,4.47455,,,,,,4.069
202.2319767,4.436653614,1.102927923,7.048131943,202.2319767,1.70667994,1.612569213,1.901105762,577.2160253,1270.3699,4.66105,,,,,,4.2555
202.9317413,4.436653614,1.102927923,7.048131943,202.9317413,1.70667994,1.612569213,1.901105762,579.2133361,1270.2243,4.80665,,,,,,4.4011
203.6315059,4.436653614,1.102927923,7.048131943,203.6315059,1.70667994,1.612569213,1.901105762,581.2106469,1270.2148,4.81615,,,,,,4.4106
204.3312705,4.436653614,1.102927923,7.048131943,204.3312705,1.70667994,1.612569213,1.901105762,583.207953,1270.2122,4.81875,,,,,,4.4132
