DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
885.6846144,2.731309891,-2.991435051,5.005700111,885.6846144,1.246469498,-0.721055806,1.686636567,,,,,,,,,
886.3842073,2.731309891,-2.991435051,5.005700111,886.3842073,1.246469498,-0.721055806,1.686636567,,,,,,,,,
887.0838002,2.731309891,-2.991435051,5.005700111,887.0838002,1.246469498,-0.721055806,1.686636567,,,,,,,,,
887.7833931,2.731309891,-2.991435051,5.005700111,887.7833931,1.246469498,-0.721055806,1.686636567,,,,,,,,,
888.482986,2.731309891,-2.991435051,5.005700111,888.482986,1.246469498,-0.721055806,1.686636567,,,,,,,,,
889.1825789,2.731309891,-2.991435051,5.005700111,889.1825789,1.246469498,-0.721055806,1.686636567,,,,,,,,,
889.8821718,2.731309891,-2.991435051,5.005700111,889.8821718,1.246469498,-0.721055806,1.686636567,,,,,,,,,
890.5817647,2.731309891,-2.991435051,5.005700111,890.5817647,1.246469498,-0.721055806,1.686636567,,,,,,,,,
891.2813576,2.731309891,-2.991435051,5.005700111,891.2813576,1.246469498,-0.721055806,1.686636567,,,,,,,,,
891.9809505,2.731309891,-2.991435051,5.005700111,891.9809505,1.246469498,-0.721055806,1.686636567,,,,,,,,,
892.6805434,1.779366732,-3.943377972,4.053757191,892.6805434,0.905464768,-1.062060356,1.345631957,,,,,,,,,
893.3801363,1.779366732,-3.943377972,4.053757191,893.3801363,0.905464768,-1.062060356,1.345631957,,,,,,,,,
894.0797292,1.779366732,-3.943377972,4.053757191,894.0797292,0.905464768,-1.062060356,1.345631957,,,,,,,,,
894.7793221,1.779366732,-3.943377972,4.053757191,894.7793221,0.905464768,-1.062060356,1.345631957,,,,,,,,,
895.4789151,1.779366732,-3.943377972,4.053757191,895.4789151,0.905464768,-1.062060356,1.345631957,,,,,,,,,
896.178508,1.779366732,-3.943377972,4.053757191,896.178508,0.905464768,-1.062060356,1.345631957,,,,,,,,,
896.8781009,1.779366732,-3.943377972,4.053757191,896.8781009,0.905464768,-1.062060356,1.345631957,,,,,,,,,
897.5776938,1.779366732,-3.943377972,4.053757191,897.5776938,0.905464768,-1.062060356,1.345631957,,,,,,,,,
898.2772867,1.779366732,-3.943377972,4.053757191,898.2772867,0.905464768,-1.062060356,1.345631957,,,,,,,,,
898.9768796,1.779366732,-3.943377972,4.053757191,898.9768796,0.905464768,-1.062060356,1.345631957,,,,,,,,,
899.6764725,1.779366732,-3.943377972,4.053757191,899.6764725,0.905464768,-1.062060356,1.345631957,,,,,,,,,
900.3760654,1.779366732,-3.943377972,4.053757191,900.3760654,0.905464768,-1.062060356,1.345631957,,,,,,,,,
901.0756583,1.779366732,-3.943377972,4.053757191,901.0756583,0.905464768,-1.062060356,1.345631957,,,,,,,,,
901.7752512,1.779366732,-3.943377972,4.053757191,901.7752512,0.905464768,-1.062060356,1.345631957,,,,,,,,,
902.4748441,0.011905462,-5.710839272,2.286295891,902.4748441,0.19782196,-1.769703269,0.637989163,,,,,,,,,
903.174437,1.447595596,-4.275149345,3.721985579,903.174437,0.687652409,-1.279872775,1.127819657,,,,,,,,,
903.8740299,1.447595596,-4.275149345,3.721985579,903.8740299,0.687652409,-1.279872775,1.127819657,,,,,,,,,
904.5736228,1.447595596,-4.275149345,3.721985579,904.5736228,0.687652409,-1.279872775,1.127819657,,,,,,,,,
905.2732157,1.447595596,-4.275149345,3.721985579,905.2732157,0.687652409,-1.279872775,1.127819657,,,,,,,,,
905.9728086,1.447595596,-4.275149345,3.721985579,905.9728086,0.687652409,-1.279872775,1.127819657,,,,,,,,,
906.6724015,1.447595596,-4.275149345,3.721985579,906.6724015,0.687652409,-1.279872775,1.127819657,,,,,,,,,
907.3719944,1.447595596,-4.275149345,3.721985579,907.3719944,0.687652409,-1.279872775,1.127819657,,,,,,,,,
908.0715873,1.447595596,-4.275149345,3.721985579,908.0715873,0.687652409,-1.279872775,1.127819657,,,,,,,,,
908.7711802,1.447595596,-4.275149345,3.721985579,908.7711802,0.687652409,-1.279872775,1.127819657,,,,,,,,,
909.4707731,1.447595596,-4.275149345,3.721985579,909.4707731,0.687652409,-1.279872775,1.127819657,,,,,,,,,
910.170366,1.447595596,-4.275149345,3.721985579,910.170366,0.687652409,-1.279872775,1.127819657,,,,,,,,,
910.8699589,1.447595596,-4.275149345,3.721985579,910.8699589,0.687652409,-1.279872775,1.127819657,,,,,,,,,
911.5695518,1.447595596,-4.275149345,3.721985579,911.5695518,0.687652409,-1.279872775,1.127819657,,,,,,,,,
912.2691447,-0.30271253,-6.025456905,1.971678019,912.2691447,0.018284433,-1.949240804,0.458451658,,,,,,,,,
912.9687376,-0.30271253,-6.025456905,1.971678019,912.9687376,0.018284433,-1.949240804,0.458451658,,,,,,,,,
913.6683305,-0.30271253,-6.025456905,1.971678019,913.6683305,0.018284433,-1.949240804,0.458451658,,,,,,,,,
914.3679234,-0.30271253,-6.025456905,1.971678019,914.3679234,0.018284433,-1.949240804,0.458451658,,,,,,,,,
915.0675163,-0.30271253,-6.025456905,1.971678019,915.0675163,0.018284433,-1.949240804,0.458451658,,,,,,,,,
915.7671092,-0.30271253,-6.025456905,1.971678019,915.7671092,0.018284433,-1.949240804,0.458451658,,,,,,,,,
916.4667021,-0.30271253,-6.025456905,1.971678019,916.4667021,0.018284433,-1.949240804,0.458451658,,,,,,,,,
917.166295,-0.30271253,-6.025456905,1.971678019,917.166295,0.018284433,-1.949240804,0.458451658,,,,,,,,,
917.8658879,-0.30271253,-6.025456905,1.971678019,917.8658879,0.018284433,-1.949240804,0.458451658,,,,,,,,,
918.5654808,-0.30271253,-6.025456905,1.971678019,918.5654808,0.018284433,-1.949240804,0.458451658,,,,,,,,,
919.2650737,-0.30271253,-6.025456905,1.971678019,919.2650737,0.018284433,-1.949240804,0.458451658,,,,,,,,,
919.9646666,-0.30271253,-6.025456905,1.971678019,919.9646666,0.018284433,-1.949240804,0.458451658,,,,,,,,,
920.6642595,-0.30271253,-6.025456905,1.971678019,920.6642595,0.018284433,-1.949240804,0.458451658,,,,,,,,,
921.3638524,-0.30271253,-6.025456905,1.971678019,921.3638524,0.018284433,-1.949240804,0.458451658,,,,,,,,,
922.0634453,-0.30271253,-6.025456905,1.971678019,922.0634453,0.018284433,-1.949240804,0.458451658,,,,,,,,,
922.7630382,-1.412064433,-7.13480854,0.862326145,922.7630382,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
923.4626311,-1.412064433,-7.13480854,0.862326145,923.4626311,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
924.162224,-1.412064433,-7.13480854,0.862326145,924.162224,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
924.861817,-1.412064433,-7.13480854,0.862326145,924.861817,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
925.5614099,-1.412064433,-7.13480854,0.862326145,925.5614099,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
926.2610028,-1.412064433,-7.13480854,0.862326145,926.2610028,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
926.9605957,-1.412064433,-7.13480854,0.862326145,926.9605957,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
927.6601886,-1.412064433,-7.13480854,0.862326145,927.6601886,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
928.3597815,-1.412064433,-7.13480854,0.862326145,928.3597815,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
929.0593744,-1.412064433,-7.13480854,0.862326145,929.0593744,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
929.7589673,-1.412064433,-7.13480854,0.862326145,929.7589673,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
930.4585602,-1.412064433,-7.13480854,0.862326145,930.4585602,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
931.1581531,-1.412064433,-7.13480854,0.862326145,931.1581531,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
931.857746,-1.412064433,-7.13480854,0.862326145,931.857746,-0.286901832,-2.254426956,0.153265357,,,,,,,,,
932.5573389,-1.576674938,-7.29941988,0.697715342,932.5573389,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
933.2569318,-1.576674938,-7.29941988,0.697715342,933.2569318,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
933.9565247,-1.576674938,-7.29941988,0.697715342,933.9565247,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
934.6561176,-1.576674938,-7.29941988,0.697715342,934.6561176,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
935.3557105,-1.576674938,-7.29941988,0.697715342,935.3557105,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
936.0553034,-1.576674938,-7.29941988,0.697715342,936.0553034,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
936.7548963,-1.576674938,-7.29941988,0.697715342,936.7548963,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
937.4544892,-1.576674938,-7.29941988,0.697715342,937.4544892,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
938.1540821,-1.576674938,-7.29941988,0.697715342,938.1540821,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
938.853675,-1.576674938,-7.29941988,0.697715342,938.853675,-0.306026995,-2.273552179,0.134140179,,,,,,,,,
