elev_bins,counts_all,smooth_all,counts_strong,smooth_strong,counts_weak,smooth_weak,counts_1,smooth_1,counts_2,smooth_2,counts_3,smooth_3,counts_4,smooth_4,counts_5,smooth_5,counts_6,smooth_6
-49.48000000000219,0.00013487790454320644,0.0001346269227999057,6.652272098417537e-05,6.74903762559713e-05,0.00024263806213703216,0.00024046593103886095,6.06293593206401e-05,6.0423736932746014e-05,0.00026558978669408297,0.00017492997961691243,7.151836807765707e-05,6.965737348414613e-05,0.00025350112144603844,0.0002613147220447138,5.483829766426216e-05,6.674391499948707e-05,0.0001667887038517838,0.00018799908223054903
-49.470000000002194,0.00013767199593263258,0.00013467545400131515,6.43806289472238e-05,6.750611620015287e-05,0.00025321391748703824,0.00024056615679893603,5.3460472711093766e-05,6.048645805735871e-05,0.00018733928879109468,0.0001750081388716668,6.437591376321087e-05,6.964552351671685e-05,0.00028381886753027155,0.0002614045509717355,7.486132912008386e-05,6.68103546438709e-05,0.00015042740795856872,0.00018817198682910508
-49.4600000000022,0.0001430647596485253,0.00013471949074031877,6.910973612451648e-05,6.751985972980787e-05,0.0002596529183639497,0.0002406579499895127,8.910471319618838e-05,6.054226689717507e-05,0.00020020667512467389,0.00017507904042984667,6.725946671007017e-05,6.963286753608148e-05,0.00028439312686191374,0.00026148430768218434,5.636864857494035e-05,6.687537859911447e-05,0.00018182647700195636,0.00018834396588528484
-49.4500000000022,0.0001435993691949821,0.00013476318056715808,7.175787772001716e-05,6.753253354822511e-05,0.0002568555999595747,0.00024075053574174486,5.183085090030606e-05,6.060410621897103e-05,0.00019593216363086722,0.00017517628846072707,8.0317395412594e-05,6.961736162655217e-05,0.00028691213816479927,0.0002615575841477832,6.115692770082921e-05,6.69387052662055e-05,0.00015270720249584713,0.0001885327521238386
-49.4400000000022,0.000126582331070863,0.00013480743565359883,5.933534169250442e-05,6.75489131768426e-05,0.00023259544954730129,0.00024083873575776705,6.421833186891184e-05,6.066519589393441e-05,0.00014261875232242664,0.00017527495470616216,5.8225251542591145e-05,6.96087355296459e-05,0.0002609558899942655,0.0002616253171535598,5.85074940904883e-05,6.69989954100389e-05,0.0001619292818769935,0.00018871822685719207
-49.4300000000022,0.00012963094673808473,0.00013484797236698094,6.0684664562129655e-05,6.755960343054188e-05,0.0002383229558287061,0.00024092632463356886,6.659346715956517e-05,6.0729568773394384e-05,0.00022708159594797225,0.00017536161395464132,5.852173833148731e-05,6.959241058272061e-05,0.00025668673872710775,0.0002616936903797458,6.25265098116681e-05,6.705196975144141e-05,0.0001526167203780252,0.00018890628148937334
-49.42000000000221,0.00014424431968103126,0.00013487877883069574,7.609112657464691e-05,6.757242669491452e-05,0.00025168604461362566,0.0002409854811403125,5.317422452198375e-05,6.078933985494482e-05,0.00016094673834154784,0.00017543853730594579,7.594615432499496e-05,6.957942571922773e-05,0.0002719564277450743,0.00026173025836976645,9.855442504008442e-05,6.710934300394714e-05,0.00022363276375404054,0.00018906751471085237
-49.410000000002206,0.0001321135614738302,0.00013491546320649583,6.029363760749724e-05,6.758717648170959e-05,0.00024533579146797515,0.00024105674482151232,6.172634209599525e-05,6.0852682013854245e-05,0.00015753047024000036,0.00017553411367738996,5.8296058092175634e-05,6.957080662268734e-05,0.0002733488099601519,0.00026177524519037067,6.5851095170657e-05,6.71586042055794e-05,0.00017462693907800635,0.0001892544259107865
-49.40000000000221,0.000130023546277691,0.00013495227077930358,7.130956261162031e-05,6.760259842895162e-05,0.00022258460461137402,0.00024112726627322742,5.764549370377813e-05,6.0916703175272544e-05,0.0001566074931612204,0.00017561636088723166,7.374914968930112e-05,6.956229781334554e-05,0.00025257286663598667,0.00026181845809790095,7.593943225738522e-05,6.721048036231429e-05,0.00012308406678461178,0.00018945664054749163
-49.39000000000221,0.00012562167561714548,0.0001349920690473633,5.9644804742489586e-05,6.76155713679384e-05,0.00022963248551952165,0.00024120935397038224,5.282547277259339e-05,6.0981146669513345e-05,0.00015266500283376219,0.0001757387849312557,5.953179501230909e-05,6.955169146071335e-05,0.00025097595370005015,0.0002618707533795967,6.657156667143006e-05,6.725593665637397e-05,0.00018431207400330035,0.0001896589977486125
-49.38000000000221,0.00013392987255424693,0.0001350277717636971,7.138009139975648e-05,6.763339637223352e-05,0.0002325379652213709,0.00024127324043177228,6.60535813345349e-05,6.104861762224492e-05,0.00020764478452425344,0.00017581913182191291,7.259097471394218e-05,6.954825596662576e-05,0.0002451167299892923,0.0002619081556547495,7.228325640045016e-05,6.729994869016783e-05,0.0001884387682396502,0.0001898462785996051
-49.37000000000221,0.00014645831882948384,0.0001350574643635211,7.565771837544288e-05,6.764544676093152e-05,0.00025807361214628363,0.00024133074551562842,6.753011471507073e-05,6.111479496359366e-05,0.0001939066256977981,0.0001759118381451551,8.152811235054213e-05,6.95378461165004e-05,0.0002763777799667173,0.0002619338010077005,6.30794499875626e-05,6.733805449837144e-05,0.00021764320238606242,0.0001900391397030531
-49.360000000002216,0.00013428988594064062,0.00013508873429754337,6.008429025223596e-05,6.765860925865692e-05,0.0002512730651141785,0.00024139056134898663,5.7555814682506325e-05,6.117830588323387e-05,0.00022014047420619728,0.00017601754963327628,5.2256984992102485e-05,6.952942290915335e-05,0.0002623633212924833,0.0002619577730518125,8.966311229018277e-05,6.737785913903123e-05,0.00022019621743597963,0.00019024589159659556
-49.35000000000222,0.00013456760216531724,0.0001351171823738111,6.595721124528776e-05,6.76721692018891e-05,0.00024273008748336807,0.0002414424801772683,5.160620042277669e-05,6.124407182404439e-05,0.00010380151042776518,0.0001761072073499395,7.024334978549266e-05,6.952271813037753e-05,0.00026662905231347283,0.0002619738802730178,6.483896291776377e-05,6.7411698195406e-05,0.0002367970248175469,0.00019045150968805842
-49.34000000000222,0.00013599199870033935,0.00013514290550739144,6.471632039007593e-05,6.768310067515442e-05,0.0002483562398216851,0.00024149152197614404,7.371072039322775e-05,6.130609972796011e-05,0.00018649775086632472,0.00017622784483931072,6.436940856784268e-05,6.951319958297585e-05,0.00026090766452329376,0.0002619826511596085,5.730092133618162e-05,6.744461490589229e-05,0.00023580526983985148,0.0001906486168127767
-49.33000000000222,0.00013775938162277922,0.00013516929399496672,6.860819807554826e-05,6.769568478711351e-05,0.00024677441236165367,0.00024153967270053068,6.54285457317314e-05,6.136922426288546e-05,0.0002044248056657044,0.00017633642879749805,7.318870208834972e-05,6.950688015116321e-05,0.00025652085678794966,0.0002619911652941461,5.576362612188153e-05,6.747435174048835e-05,0.00023219840424118458,0.0001908510263179714
-49.320000000002224,0.0001417778512374181,0.00013519708836572003,7.051871259499156e-05,6.770883850818153e-05,0.00025411601800536665,0.0002415905476722748,4.984432470183057e-05,6.142910770239588e-05,0.00024761470367567177,0.0001764351711415807,7.857050025641424e-05,6.950369132004002e-05,0.0002717960181997853,0.00026200321751669516,6.239543608080457e-05,6.749942477744781e-05,0.0001679294882000095,0.00019106261468240692
-49.31000000000223,0.00013908024617552233,0.00013522755175263308,6.804252840743585e-05,6.772188992706238e-05,0.0002510693487310568,0.00024164846057100924,6.266480134890022e-05,6.149245113455582e-05,0.00012815390566018985,0.00017653172753584077,7.14480619277163e-05,6.949953031864602e-05,0.00026447463925211836,0.0002620282416915218,6.138069971405312e-05,6.752399981188747e-05,0.0002859642979783222,0.0001912582966162306
-49.30000000000223,0.0001418846124781236,0.00013525912813904686,6.567493616351834e-05,6.773268661615229e-05,0.000262027172299416,0.00024171279560631818,6.853288922565549e-05,6.154898511411832e-05,0.0001267339409236053,0.0001766445887378364,6.636800474480685e-05,6.949510423550339e-05,0.0002946470248742026,0.0002620596699766418,6.053175859627476e-05,6.754378187938613e-05,0.00020776823242925964,0.00019145209769328708
-49.29000000000223,0.00012334886482280472,0.0001352878612368459,5.6159946934129506e-05,6.774247197695436e-05,0.00022927043511585492,0.0002417713993155108,6.524556429438892e-05,6.16081123184766e-05,0.0001123150342969639,0.00017674368777859968,5.471569864145488e-05,6.948807453931097e-05,0.00025543937494956217,0.0002620855012019846,5.246421386352204e-05,6.7564622761e-05,0.00019289368192300122,0.0001916462941199861
-49.28000000000223,0.00013153943846812982,0.0001353170840890762,6.514269170338882e-05,6.775232732663412e-05,0.00023621217172042062,0.00024183115452854252,4.9481079373244755e-05,6.166503797657222e-05,0.00023898006516717612,0.00017686634636386277,6.885449057438498e-05,6.948416247836715e-05,0.0002472468593028525,0.0002621073889349817,6.727294133724286e-05,6.75771369115462e-05,0.00017662109398843508,0.00019184903266524376
-49.27000000000224,0.00014091329068596713,0.00013534468264865055,7.11820990194559e-05,6.77626479693541e-05,0.0002508426890424103,0.0002418859912717653,6.410781832754658e-05,6.1724611097e-05,0.0001666788018737898,0.00017699810303788255,7.58665907816456e-05,6.948066530012759e-05,0.00029053315278308153,0.0002621207191343246,6.170881806018833e-05,6.758820016363574e-05,0.00011646645306939901,0.00019205382066253397
-49.26000000000224,0.0001382906435620919,0.00013537498074355314,6.918762165699337e-05,6.777199352349327e-05,0.00024722974873283904,0.00024194932049872084,5.831129249806883e-05,6.177788733105268e-05,0.00021911308795560965,0.0001770997755982459,7.076876941138459e-05,6.947962715481544e-05,0.0002646220518619681,0.0002621551030661471,7.412436489820877e-05,6.759147372115436e-05,0.00018090036591366114,0.00019223471848941583
-49.25000000000224,0.00013701831574206182,0.00013540657759613666,7.628480086587794e-05,6.778206290459803e-05,0.0002327631121645982,0.00024201485484658076,5.58537249757414e-05,6.183465625377955e-05,0.00019677996610594563,0.00017723825319179563,8.150434336746606e-05,6.947821801098553e-05,0.00023656782469185536,0.00026218991500305436,7.775449961656167e-05,6.75966161824192e-05,0.00024359915108674955,0.0001923976430157429
-49.24000000000224,0.00013646464470639576,0.0001354389794985722,6.240934132235706e-05,6.77884832636461e-05,0.0002532108919961998,0.00024208821597206557,6.778556404839042e-05,6.188826651733405e-05,0.00010563493548470814,0.00017736293955123036,6.059489405536377e-05,6.947351743316345e-05,0.0002809687763983035,0.0002622300964090386,6.355253067180514e-05,6.759639911838383e-05,0.00023460771239809046,0.00019259950799744666
-49.23000000000224,0.00015039723125925237,0.0001354712100860251,7.19451213509697e-05,6.779568177725608e-05,0.00027407492894232353,0.00024215990896868408,5.0902355983097954e-05,6.194274772151398e-05,0.00022631732081033999,0.00017748862798253544,8.065216277423372e-05,6.94698192618559e-05,0.0003037595867401603,0.0002622736869784425,6.19015224856963e-05,6.759609328083523e-05,0.0001606696288641782,0.00019277109913313055
-49.22000000000224,0.00013532383577500746,0.00013550686904987053,7.885294435769282e-05,6.780341267308151e-05,0.00022434871789442148,0.0002422395958007094,0.00010402494712919794,6.199360700807305e-05,0.00016115764486859935,0.00017763238665926794,7.166698677183793e-05,6.946895652193907e-05,0.00023431012019622098,0.0002623236225356037,7.966244703668115e-05,6.759231057207052e-05,0.00022636496888042864,0.00019295067594666775
-49.210000000002246,0.00013199613389468576,0.0001355415550714531,6.393794485298145e-05,6.781070461290584e-05,0.0002392880874061687,0.00024231746787510737,5.5418011751178376e-05,6.204020983536605e-05,0.00018857131701842538,0.00017777977414307008,6.914197016969441e-05,6.947034474905391e-05,0.00024651595269670635,0.00026237303809316517,5.404751508931728e-05,6.758241470347125e-05,0.00024488541648715956,0.00019311709684636367
-49.20000000000225,0.00011445279858510104,0.00013558021484869125,5.909857058959168e-05,6.781720325255112e-05,0.0002017172900501753,0.0002424068288439007,5.324125732576268e-05,6.208909030946945e-05,0.00014499510507276958,0.00017792991587287416,5.250843581306505e-05,6.946884117626836e-05,0.00022296208543472223,0.0002624376806272071,8.757506932635225e-05,6.757606326154362e-05,0.0001397079382354278,0.00019328303748024537
-49.19000000000225,0.00013311394659182494,0.00013561436966825534,6.185422698308135e-05,6.782171514602908e-05,0.0002454530292379647,0.0002424877149604971,5.915463763750371e-05,6.213356731074956e-05,0.0001609613556256009,0.00017806947578943413,6.186540875073484e-05,6.946798011307575e-05,0.0002623588749724646,0.00026249516671470434,6.440233982753625e-05,6.756091904013167e-05,0.00022954426211840756,0.0001934354545061011
-49.18000000000225,0.00011634115711301713,0.00013565770461673426,6.316385273808359e-05,6.78253074152391e-05,0.00020017378547409746,0.00024259370320252658,6.288673428033046e-05,6.217429394117768e-05,0.00017256330279687097,0.00017821574272683158,6.281141427716217e-05,6.946700458228849e-05,0.00020996549202014704,0.00026258263260266337,6.465214659868472e-05,6.754477439025185e-05,0.0001728403607908162,0.00019360330087222482
-49.170000000002254,0.00014589789570801696,0.0001357032249425248,7.501688197167515e-05,6.783189166361654e-05,0.00025763995845944044,0.00024270060523515563,7.422796000076514e-05,6.221974285162801e-05,0.0002300844037291613,0.00017836903959744734,7.510097932677451e-05,6.946912879181805e-05,0.00027426406783476453,0.00026267393731126045,7.548110821833923e-05,6.752958977838639e-05,0.00019481864462568376,0.00019375169184786693
-49.160000000002256,0.0001526497857961907,0.00013574417028954476,8.071212159597578e-05,6.783250536812012e-05,0.0002660576303446922,0.00024280513236086867,6.362862436539723e-05,6.22602010355832e-05,8.947866023918682e-05,0.00017851968475151892,8.842136764242245e-05,6.946521595945197e-05,0.0002979174642602435,0.000262763792307212,7.033624727245745e-05,6.750772641034374e-05,0.0002508182047616023,0.00019389314390687656
-49.15000000000226,0.0001252728178507705,0.00013578943904304049,6.777352745132471e-05,6.78361843961716e-05,0.00021591894404581602,0.0002429159662278615,5.750327545792284e-05,6.230054925676013e-05,0.0001485951333166986,0.0001786807898815986,7.13612425895332e-05,6.9465217154309e-05,0.00023672720816329387,0.0002628608720018303,6.516794930185171e-05,6.748902663902206e-05,0.00016518131564106456,0.00019403261238938648
-49.14000000000226,0.00013379248228664794,0.0001358328206625719,7.402787964552102e-05,6.783879583120527e-05,0.0002280098139331713,0.00024302362097604024,6.080962321188343e-05,6.233310738551941e-05,0.00019673402607035026,0.00017884176638041264,6.971417716227292e-05,6.946774155779273e-05,0.0002405821676194816,0.0002629521948195061,0.0001016602648349832,6.746324332130988e-05,0.00018936665348711837,0.0001941796814179856
-49.13000000000226,0.00011814838876776102,0.00013588317609783366,6.749509067095046e-05,6.7839357187378e-05,0.0001980019873005701,0.00024315247547356005,7.074768929645923e-05,6.236926677746256e-05,0.00016018872775422404,0.0001790029805984938,6.4563313429779e-05,6.946779606360648e-05,0.00021314050653809493,0.00026307407498537665,7.454970349505069e-05,6.743145098405824e-05,0.00015160190133108102,0.00019431721993819854
-49.12000000000226,0.00013446984370567947,0.00013593492789547098,8.653354537864245e-05,6.784172969454023e-05,0.0002100401632224892,0.00024328207243006343,6.59584672210648e-05,6.240287288281959e-05,0.00021803349711911819,0.0001791828772826259,9.645903691945976e-05,6.947064000902047e-05,0.00022147256822846746,0.00026319609922510696,7.18145159059713e-05,6.740225800700313e-05,0.00014394640449967534,0.00019444336271560772
